# 20251208_095925
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.67042
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,114342
0.0100251,111959
0.0200501,105091
0.0300752,94528.9
0.0401003,81437.9
0.0501253,67158.4
0.0601504,52996.1
0.0701754,40037.9
0.0802005,29030.4
0.0902256,20337.3
0.100251,13971
0.110276,9678.09
0.120301,7049.34
0.130326,5623.94
0.140351,4969.41
0.150376,4729.05
0.160401,4641.22
0.170426,4539.64
0.180451,4343.15
0.190476,4039.76
0.200501,3665.46
0.210526,3278.69
0.220551,2933.86
0.230576,2661.18
0.240602,2459.38
0.250627,2303.85
0.260652,2164.64
0.270677,2024.01
0.280702,1883.26
0.290727,1756.11
0.300752,1654.45
0.310777,1577.11
0.320802,1509.95
0.330827,1436.43
0.340852,1350.15
0.350877,1259.32
0.360902,1179.51
0.370927,1120.57
0.380952,1078.44
0.390977,1038.55
0.401003,988.034
0.411028,926.435
0.421053,865.737
0.431078,819.651
0.441103,791.685
0.451128,771.925
0.461153,746.192
0.471178,708.575
0.481203,666.419
0.491228,633.034
0.501253,614.952
0.511278,605.613
0.521303,591.552
0.531328,565.096
0.541353,531.404
0.551378,502.992
0.561404,487.138
0.571429,478.698
0.581454,465.521
0.591479,441.061
0.601504,411.264
0.611529,388.569
0.621554,379.082
0.631579,376.249
0.641604,367.793
0.651629,348.764
0.661654,326.847
0.671679,314.072
0.681704,313.624
0.691729,315.958
0.701754,308.681
0.711779,289.722
0.721805,269.461
0.73183,259.435
0.741855,259.875
0.75188,259.767
0.761905,249.306
0.77193,230.778
0.781955,215.762
0.79198,212.011
0.802005,214.996
0.81203,213.58
0.822055,202.964
0.83208,189.777
0.842105,183.657
0.85213,185.577
0.862155,186.841
0.87218,179.658
0.882206,166.392
0.892231,156.4
0.902256,154.595
0.912281,155.836
0.922306,151.78
0.932331,141.388
0.942356,131.986
0.952381,129.875
0.962406,132.533
0.972431,132.177
0.982456,125.771
0.992481,118.518
1.00251,116.601
1.01253,118.882
1.02256,118.45
1.03258,111.787
1.04261,103.329
1.05263,99.4986
1.06266,100.305
1.07268,99.7005
1.08271,94.0125
1.09273,86.9222
1.10276,84.3532
1.11278,86.403
1.12281,87.377
1.13283,83.7135
1.14286,78.7231
1.15288,77.6261
1.16291,79.9628
1.17293,80.1172
1.18296,75.2189
1.19298,69.2358
1.20301,67.3961
1.21303,68.8213
1.22306,67.8898
1.23308,62.4614
1.24311,57.2006
1.25313,57.0877
1.26316,60.2716
1.27318,60.5495
1.28321,56.096
1.29323,52.0115
1.30326,52.9849
1.31328,56.5042
1.32331,56.3305
1.33333,51.2646
1.34336,46.6785
1.35338,46.7523
1.36341,48.6966
1.37343,47.1658
1.38346,42.1969
1.39348,39.0636
1.40351,40.4739
1.41353,42.7032
1.42356,41.2286
1.43358,37.3468
1.44361,36.0174
1.45363,38.3618
1.46366,40.0508
1.47368,37.7916
1.48371,34.0574
1.49373,33.1463
1.50376,34.7814
1.51378,34.8651
1.52381,31.8809
1.53383,29.0388
1.54386,29.1568
1.55388,30.4414
1.56391,29.5732
1.57393,26.9758
1.58396,25.966
1.59398,27.3435
1.60401,28.1321
1.61404,26.4067
1.62406,24.4129
1.63409,24.9375
1.64411,26.7387
1.65414,26.3922
1.66416,23.6859
1.67419,21.963
1.68421,22.8346
1.69424,23.6553
1.70426,21.8005
1.71429,18.9111
1.72431,18.328
1.73434,19.8293
1.74436,20.096
1.75439,18.1371
1.76441,16.9257
1.77444,18.5731
1.78446,20.7726
1.79449,20.2513
1.80451,17.7746
1.81454,16.7848
1.82456,17.9395
1.83459,18.2499
1.84461,16.0102
1.85464,13.5051
1.86466,13.3083
1.87469,14.3485
1.88471,14.0141
1.89474,12.5768
1.90476,12.6142
1.91479,14.5434
1.92481,15.7497
1.93484,14.7146
1.94486,13.3013
1.95489,13.5235
1.96491,14.2568
1.97494,13.2763
1.98496,11.0723
1.99499,10.074
2.00501,10.7101
2.01504,10.934
2.02506,9.85908
2.03509,9.24291
2.04511,10.3448
2.05514,11.5931
2.06516,11.0975
2.07519,9.77282
2.08521,9.77149
2.09524,10.8598
2.10526,10.8372
2.11529,9.2722
2.12531,8.232
2.13534,8.83315
2.14536,9.46563
2.15539,8.61864
