# 20260616_115707
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114402_108/spectr.txt
# qmax:	4
# ma:	0.902857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.429171
# [=>] Eabc:	0.451429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1185.67
0.0204082,1185.84
0.0408163,1191.61
0.0612245,1201.26
0.0816327,1214.95
0.102041,1231.94
0.122449,1252.43
0.142857,1276.61
0.163265,1304.64
0.183673,1335.94
0.204082,1371.05
0.22449,1410.12
0.244898,1453.46
0.265306,1500.98
0.285714,1551.72
0.306122,1612.11
0.326531,1687.73
0.346939,1757.22
0.367347,1863.08
0.387755,2143.08
0.408163,2343.05
0.428571,1969.11
0.44898,1250.29
0.469388,638.278
0.489796,406.693
0.510204,339.415
0.530612,284.501
0.55102,228.354
0.571429,185.248
0.591837,153.137
0.612245,129.46
0.632653,109.943
0.653061,93.6938
0.673469,80.1579
0.693878,68.6936
0.714286,59.7101
0.734694,51.7261
0.755102,45.329
0.77551,39.5714
0.795918,35.1163
0.816327,30.6774
0.836735,27.2887
0.857143,24.1677
0.877551,21.6268
0.897959,19.1741
0.918367,17.2114
0.938776,15.4077
0.959184,13.9802
0.979592,12.5651
1,11.3488
