# 20251205_143927
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.34286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,690.689
0.0100251,688.417
0.0200501,682.471
0.0300752,675.217
0.0401003,669.87
0.0501253,669.608
0.0601504,676.737
0.0701754,692.069
0.0802005,714.685
0.0902256,742.112
0.100251,770.838
0.110276,797.076
0.120301,817.622
0.130326,830.633
0.140351,836.173
0.150376,836.307
0.160401,834.783
0.170426,835.884
0.180451,843.303
0.190476,858.712
0.200501,880.935
0.210526,905.923
0.220551,927.787
0.230576,940.622
0.240602,940.57
0.250627,927.331
0.260652,904.447
0.270677,878.117
0.280702,854.856
0.290727,838.903
0.300752,830.457
0.310777,825.568
0.320802,817.865
0.330827,801.435
0.340852,773.645
0.350877,736.513
0.360902,695.975
0.370927,659.226
0.380952,631.373
0.390977,613.026
0.401003,600.052
0.411028,585.73
0.421053,564.262
0.431078,533.843
0.441103,497.657
0.451128,462.199
0.461153,433.774
0.471178,415.075
0.481203,403.761
0.491228,393.863
0.501253,379.27
0.511278,357.276
0.521303,330.102
0.531328,303.473
0.541353,283.098
0.551378,271.195
0.561404,265.197
0.571429,259.501
0.581454,249.07
0.591479,232.637
0.601504,213.412
0.611529,196.827
0.621554,186.857
0.631579,183.38
0.641604,182.353
0.651629,178.676
0.661654,169.72
0.671679,157.059
0.681704,145.205
0.691729,138.259
0.701754,136.926
0.711779,138.043
0.721805,136.972
0.73183,131.019
0.741855,121.394
0.75188,112.192
0.761905,107.214
0.77193,107.056
0.781955,108.694
0.79198,107.866
0.802005,102.388
0.81203,93.8082
0.822055,86.1134
0.83208,82.545
0.842105,83.0644
0.85213,84.4808
0.862155,83.1052
0.87218,77.7463
0.882206,70.6094
0.892231,65.4023
0.902256,64.2467
0.912281,65.981
0.922306,67.2315
0.932331,65.3091
0.942356,60.4416
0.952381,55.4855
0.962406,53.3724
0.972431,54.5631
0.982456,56.6856
0.992481,56.6506
1.00251,53.3556
1.01253,48.6017
1.02256,45.4385
1.03258,45.435
1.04261,47.3113
1.05263,48.1319
1.06266,45.9567
1.07268,41.5521
1.08271,37.6437
1.09273,36.4238
1.10276,37.6241
1.11278,38.7513
1.12281,37.5914
1.13283,34.0645
1.14286,30.3171
1.15288,28.6503
1.16291,29.397
1.17293,30.703
1.18296,30.3643
1.19298,27.9368
1.20301,25.1071
1.21303,24.0106
1.22306,25.1456
1.23308,26.8988
1.24311,27.1168
1.25313,25.1815
1.26316,22.5729
1.27318,21.3998
1.28321,22.3355
1.29323,23.9896
1.30326,24.2841
1.31328,22.4741
1.32331,19.8261
1.33333,18.3295
1.34336,18.7423
1.35338,19.9078
1.36341,19.9747
1.37343,18.2624
1.38346,15.8998
1.39348,14.6411
1.40351,15.0903
1.41353,16.1387
1.42356,16.1497
1.43358,14.6456
1.44361,12.7721
1.45363,12.0899
1.46366,12.9608
1.47368,14.1888
1.48371,14.2624
1.49373,12.8949
1.50376,11.2785
1.51378,10.8182
1.52381,11.6815
1.53383,12.665
1.54386,12.4846
1.55388,11.1176
1.56391,9.79601
1.57393,9.6873
1.58396,10.6672
1.59398,11.471
1.60401,11.0405
1.61404,9.63081
1.62406,8.51643
1.63409,8.63394
1.64411,9.60729
1.65414,10.1758
1.66416,9.54294
1.67419,8.19902
1.68421,7.3622
1.69424,7.66483
1.70426,8.49862
1.71429,8.69939
1.72431,7.80465
1.73434,6.52601
1.74436,5.95121
1.75439,6.36893
1.76441,6.99141
1.77444,6.85211
1.78446,5.87448
1.79449,4.94658
1.80451,4.93877
1.81454,5.75606
1.82456,6.45898
1.83459,6.30038
1.84461,5.5283
1.85464,5.0791
1.86466,5.51871
1.87469,6.40804
1.88471,6.7857
1.89474,6.22185
1.90476,5.27807
1.91479,4.87649
1.92481,5.2881
1.93484,5.85489
1.94486,5.73277
1.95489,4.81836
1.96491,3.84073
1.97494,3.54492
1.98496,3.89281
1.99499,4.15958
2.00501,3.7844
2.01504,3.00284
2.02506,2.55712
2.03509,2.84476
2.04511,3.47329
2.05514,3.72076
2.06516,3.36017
2.07519,2.9048
2.08521,3.00289
2.09524,3.67934
2.10526,4.28969
2.11529,4.23537
2.12531,3.62573
2.13534,3.14101
2.14536,3.26104
2.15539,3.73728
2.16541,3.89703
2.17544,3.41982
2.18546,2.7
2.19549,2.39463
2.20551,2.68512
2.21554,3.09239
2.22556,3.04254
2.23559,2.51825
2.24561,2.06238
2.25564,2.13962
2.26566,2.60438
2.27569,2.8772
2.28571,2.61148
2.29574,2.07707
2.30576,1.83026
2.31579,2.06751
2.32581,2.41284
2.33584,2.37207
2.34586,1.91293
2.35589,1.49805
2.36591,1.54295
2.37594,1.93966
2.38596,2.19697
2.39599,2.02352
2.40602,1.6671
2.41604,1.61636
2.42607,2.01894
2.43609,2.4979
2.44612,2.5786
2.45614,2.22883
2.46617,1.88605
2.47619,1.94647
2.48622,2.30961
2.49624,2.49964
2.50627,2.21193
2.51629,1.65126
2.52632,1.28382
2.53634,1.30968
2.54637,1.46812
2.55639,1.38343
2.56642,1.0232
2.57644,0.729072
2.58647,0.799495
2.59649,1.13155
2.60652,1.34542
2.61654,1.23407
2.62657,0.998485
2.63659,0.992907
2.64662,1.29035
2.65664,1.58806
2.66667,1.56305
2.67669,1.25292
2.68672,1.01077
2.69674,1.09043
2.70677,1.35445
2.71679,1.44547
2.72682,1.21256
2.73684,0.887963
2.74687,0.810001
2.75689,1.02851
2.76692,1.25526
2.77694,1.2109
2.78697,0.950108
2.79699,0.784228
2.80702,0.902965
2.81704,1.14877
2.82707,1.20623
2.83709,0.972645
2.84712,0.669771
2.85714,0.574116
2.86717,0.69707
2.87719,0.793201
2.88722,0.672886
2.89724,0.433751
2.90727,0.335509
2.91729,0.479711
2.92732,0.688378
2.93734,0.726634
2.94737,0.593871
2.95739,0.525631
2.96742,0.701966
2.97744,1.01591
2.98747,1.18513
2.99749,1.07721
3.00752,0.860926
3.01754,0.803822
3.02757,0.956838
3.03759,1.09914
3.04762,1.00361
3.05764,0.705291
3.06767,0.458322
3.07769,0.441688
3.08772,0.566251
3.09774,0.603356
3.10777,0.467095
3.11779,0.307982
3.12782,0.315277
3.13784,0.478736
3.14787,0.600704
3.15789,0.537585
3.16792,0.371532
3.17794,0.304821
3.18797,0.410814
3.19799,0.547273
3.20802,0.534912
3.21805,0.37827
3.22807,0.258988
3.2381,0.312207
3.24812,0.462843
3.25815,0.522078
3.26817,0.423776
3.2782,0.309302
3.28822,0.355398
3.29825,0.554574
3.30827,0.716528
3.3183,0.690765
3.32832,0.542478
3.33835,0.470511
3.34837,0.56717
3.3584,0.708152
3.36842,0.701337
3.37845,0.512949
3.38847,0.302403
3.3985,0.232461
3.40852,0.288436
3.41855,0.318824
3.42857,0.23501
3.4386,0.119405
3.44862,0.114065
3.45865,0.236246
3.46867,0.353591
3.4787,0.348307
3.48872,0.263419
3.49875,0.247147
3.50877,0.363723
3.5188,0.505809
3.52882,0.519633
3.53885,0.391489
3.54887,0.267347
3.5589,0.280231
3.56892,0.394275
3.57895,0.453473
3.58897,0.373889
3.599,0.245064
3.60902,0.219454
3.61905,0.326706
3.62907,0.438736
3.6391,0.425392
3.64912,0.309601
3.65915,0.235178
3.66917,0.290063
3.6792,0.400889
3.68922,0.423154
3.69925,0.312928
3.70927,0.172636
3.7193,0.122774
3.72932,0.162628
3.73935,0.187637
3.74937,0.132002
3.7594,0.052907
3.76942,0.0532224
3.77945,0.145618
3.78947,0.233163
3.7995,0.231778
3.80952,0.178834
3.81955,0.187854
3.82957,0.302387
3.8396,0.431114
3.84962,0.448963
3.85965,0.344386
3.86967,0.233903
3.8797,0.225365
3.88972,0.294649
3.89975,0.322969
3.90977,0.245589
3.9198,0.130587
3.92982,0.0941792
3.93985,0.160358
3.94987,0.236067
3.9599,0.227985
3.96992,0.154109
3.97995,0.114484
3.98997,0.162234
4,0.236836
