# 20260616_164209
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155400_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2130.3
0.0204082,2132.98
0.0408163,2149.14
0.0612245,2177.69
0.0816327,2219.57
0.102041,2272.96
0.122449,2337.61
0.142857,2420.38
0.163265,2518.4
0.183673,2646.17
0.204082,2793.8
0.22449,3030.52
0.244898,3262
0.265306,3689.25
0.285714,4701.14
0.306122,3969.04
0.326531,1737.83
0.346939,603.762
0.367347,470.369
0.387755,380.348
0.408163,233.797
0.428571,175.488
0.44898,143.613
0.469388,115.189
0.489796,90.8964
0.510204,74.2399
0.530612,61.5884
0.55102,51.3887
0.571429,43.6146
0.591837,36.3739
0.612245,30.6403
0.632653,25.7965
0.653061,22.4441
0.673469,19.3717
0.693878,17.1391
0.714286,14.7937
0.734694,12.8686
0.755102,11.0548
0.77551,9.78713
0.795918,8.80058
0.816327,7.90617
0.836735,7.00462
0.857143,6.11208
0.877551,5.49036
0.897959,4.95602
0.918367,4.57451
0.938776,4.07662
0.959184,3.72063
0.979592,3.31171
1,3.08286
