# 20251208_111214
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110102_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1953.04
0.0204082,1954.75
0.0408163,1959.65
0.0612245,1967.51
0.0816327,1977.09
0.102041,1990.38
0.122449,2006.42
0.142857,2024.69
0.163265,2046.61
0.183673,2071.38
0.204082,2099.9
0.22449,2130.91
0.244898,2167.13
0.265306,2206.37
0.285714,2250.43
0.306122,2299.89
0.326531,2353.79
0.346939,2412.56
0.367347,2481.23
0.387755,2555.41
0.408163,2641.52
0.428571,2739.65
0.44898,2852.95
0.469388,2986.45
0.489796,3148.73
0.510204,3357.02
0.530612,3632.06
0.55102,4101.42
0.571429,4484.11
0.591837,5931.02
0.612245,4782.22
0.632653,1677.98
0.653061,937.214
0.673469,753.064
0.693878,455.077
0.714286,388.444
0.734694,319.89
0.755102,264.62
0.77551,224.903
0.795918,191.751
0.816327,165.879
0.836735,143.795
0.857143,124.647
0.877551,109.49
0.897959,96.6138
0.918367,84.8172
0.938776,75.3208
0.959184,67.3729
0.979592,60.1077
1,53.7733
