# 20250803_184801
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.19429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,14155.8
0.0100251,14039.6
0.0200501,13694.9
0.0300752,13133
0.0401003,12375.1
0.0501253,11453.5
0.0601504,10411.8
0.0701754,9303.77
0.0802005,8187.61
0.0902256,7119.37
0.100251,6144.61
0.110276,5291.7
0.120301,4568.83
0.130326,3966.01
0.140351,3461.81
0.150376,3032.49
0.160401,2660.44
0.170426,2338.41
0.180451,2068.27
0.190476,1854.95
0.200501,1698.92
0.210526,1591.16
0.220551,1513.42
0.230576,1444.03
0.240602,1366.29
0.250627,1274.93
0.260652,1177.01
0.270677,1086.48
0.280702,1015.29
0.290727,966.131
0.300752,930.957
0.310777,896.192
0.320802,851.286
0.330827,795.208
0.340852,736.648
0.350877,687.772
0.360902,655.721
0.370927,637.644
0.380952,622.724
0.390977,599.807
0.401003,565.188
0.411028,524.955
0.421053,490.139
0.431078,468.301
0.441103,457.863
0.451128,449.519
0.461153,433.584
0.471178,407.525
0.481203,377.701
0.491228,353.961
0.501253,341.514
0.511278,336.757
0.521303,330.494
0.531328,315.772
0.541353,293.683
0.551378,272.162
0.561404,258.917
0.571429,254.701
0.581454,252.861
0.591479,245.477
0.601504,230.505
0.611529,213.433
0.621554,202.007
0.631579,198.989
0.641604,199.694
0.651629,196.581
0.661654,186.419
0.671679,173.202
0.681704,164.046
0.691729,162.165
0.701754,163.797
0.711779,162.049
0.721805,153.752
0.73183,142.466
0.741855,134.673
0.75188,133.147
0.761905,134.238
0.77193,131.787
0.781955,123.53
0.79198,113.314
0.802005,106.927
0.81203,106.02
0.822055,106.555
0.83208,103.316
0.842105,95.5267
0.85213,87.5691
0.862155,84.1096
0.87218,85.0555
0.882206,85.8217
0.892231,82.495
0.902256,76.1006
0.912281,71.2822
0.922306,70.9705
0.932331,73.1154
0.942356,73.0761
0.952381,68.8706
0.962406,63.2939
0.972431,60.5608
0.982456,61.4407
0.992481,62.4643
1.00251,60.055
1.01253,54.6654
1.02256,50.1521
1.03258,49.226
1.04261,50.3841
1.05263,49.8551
1.06266,46.1644
1.07268,41.8247
1.08271,40.2388
1.09273,41.6125
1.10276,42.7976
1.11278,41.1387
1.12281,37.6212
1.13283,35.5231
1.14286,36.3236
1.15288,37.9125
1.16291,37.2204
1.17293,33.965
1.18296,30.9062
1.19298,30.3762
1.20301,31.4572
1.21303,31.26
1.22306,28.6092
1.23308,25.4846
1.24311,24.4927
1.25313,25.6191
1.26316,26.3536
1.27318,24.929
1.28321,22.514
1.29323,21.6134
1.30326,22.8087
1.31328,24.0235
1.32331,23.1914
1.33333,20.851
1.34336,19.3563
1.35338,19.8083
1.36341,20.6924
1.37343,19.933
1.38346,17.6065
1.39348,15.8163
1.40351,15.9416
1.41353,16.9186
1.42356,16.7345
1.43358,15.0957
1.44361,13.753
1.45363,14.1184
1.46366,15.3847
1.47368,15.6071
1.48371,14.2549
1.49373,12.8369
1.50376,12.8288
1.51378,13.7175
1.52381,13.7468
1.53383,12.3002
1.54386,10.7086
1.55388,10.452
1.56391,11.2211
1.57393,11.4245
1.58396,10.3831
1.59398,9.21763
1.60401,9.27164
1.61404,10.2666
1.62406,10.6896
1.63409,9.83736
1.64411,8.71408
1.65414,8.60252
1.66416,9.30978
1.67419,9.47668
1.68421,8.47259
1.69424,7.2519
1.70426,7.03454
1.71429,7.66538
1.72431,7.90029
1.73434,7.16314
1.74436,6.31955
1.75439,6.42924
1.76441,7.25399
1.77444,7.58632
1.78446,6.90927
1.79449,6.06482
1.80451,6.03922
1.81454,6.59397
1.82456,6.64081
1.83459,5.79046
1.84461,4.89658
1.85464,4.85645
1.86466,5.39508
1.87469,5.50757
1.88471,4.89829
1.89474,4.37042
1.90476,4.65321
1.91479,5.34576
1.92481,5.4758
1.93484,4.8484
1.94486,4.27781
1.95489,4.41324
1.96491,4.83554
1.97494,4.69115
1.98496,3.92615
1.99499,3.36096
2.00501,3.53337
2.01504,3.97074
2.02506,3.90594
2.03509,3.37821
2.04511,3.14495
2.05514,3.56157
2.06516,4.05444
2.07519,3.92804
2.08521,3.33822
2.09524,3.03771
2.10526,3.29442
2.11529,3.53706
2.12531,3.21251
2.13534,2.59547
2.14536,2.39212
2.15539,2.73603
2.16541,3.02305
2.17544,2.8027
2.18546,2.41219
2.19549,2.45669
2.20551,2.90276
2.21554,3.11609
2.22556,2.76622
2.23559,2.28498
2.24561,2.23054
2.25564,2.49775
2.26566,2.51135
2.27569,2.09175
2.28571,1.72158
2.29574,1.84076
2.30576,2.21465
2.31579,2.2891
2.32581,1.99379
2.33584,1.8177
2.34586,2.06451
2.35589,2.39193
2.36591,2.30446
2.37594,1.86685
2.38596,1.60101
2.39599,1.73381
2.40602,1.90027
2.41604,1.71548
2.42607,1.35388
2.43609,1.28796
2.44612,1.58875
2.45614,1.82317
2.46617,1.68732
2.47619,1.43397
2.48622,1.47391
2.49624,1.75491
2.50627,1.83612
2.51629,1.53694
2.52632,1.20023
2.53634,1.19219
2.54637,1.38748
2.55639,1.38834
2.56642,1.13222
2.57644,0.980869
2.58647,1.17139
2.59649,1.45507
2.60652,1.45691
2.61654,1.21525
