# 20260616_164146
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155335_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2574.05
0.0204082,2588.3
0.0408163,2614.38
0.0612245,2660.44
0.0816327,2727.05
0.102041,2812.47
0.122449,2923.89
0.142857,3065.12
0.163265,3241.19
0.183673,3527.23
0.204082,3783.26
0.22449,4452.45
0.244898,5517.04
0.265306,4126.64
0.285714,1550.52
0.306122,560.708
0.326531,468.98
0.346939,347.152
0.367347,215.793
0.387755,162.639
0.408163,130.124
0.428571,103.152
0.44898,80.9624
0.469388,66.1674
0.489796,53.6206
0.510204,44.1709
0.530612,35.9631
0.55102,30.2941
0.571429,25.3063
0.591837,21.9897
0.612245,18.599
0.632653,15.961
0.653061,13.5564
0.673469,11.7513
0.693878,10.3259
0.714286,9.18153
0.734694,8.06131
0.755102,6.95525
0.77551,6.16544
0.795918,5.46106
0.816327,5.0617
0.836735,4.4571
0.857143,4.00802
0.877551,3.47277
0.897959,3.19269
0.918367,2.95043
0.938776,2.76246
0.959184,2.43048
0.979592,2.18662
1,2.00389
