# 20260615_153318
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151731_161/spectr.txt
# qmax:	4
# ma:	1.20571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.586374
# [=>] Eabc:	0.602855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,282.363
0.0204082,282.86
0.0408163,284.448
0.0612245,286.483
0.0816327,288.922
0.102041,291.934
0.122449,295.24
0.142857,299.214
0.163265,304.076
0.183673,308.655
0.204082,314.127
0.22449,319.241
0.244898,325.065
0.265306,330.482
0.285714,336.124
0.306122,342.141
0.326531,347.277
0.346939,352.522
0.367347,357.302
0.387755,361.815
0.408163,365.677
0.428571,368.426
0.44898,370.108
0.469388,370.374
0.489796,369.006
0.510204,364.806
0.530612,356.331
0.55102,338.674
0.571429,312.909
0.591837,281.249
0.612245,244.749
0.632653,209.19
0.653061,177.929
0.673469,151.354
0.693878,130.471
0.714286,112.97
0.734694,98.435
0.755102,86.0558
0.77551,75.7671
0.795918,66.5688
0.816327,59.1771
0.836735,52.5928
0.857143,46.6454
0.877551,42.0101
0.897959,37.5416
0.918367,33.6887
0.938776,30.4875
0.959184,27.4995
0.979592,24.8533
1,22.5942
