# 20260616_134309
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120819_135/spectr.txt
# qmax:	4
# ma:	1.05714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.509692
# [=>] Eabc:	0.52857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,793.784
0.0204082,791.879
0.0408163,794.768
0.0612245,799.253
0.0816327,806.019
0.102041,815.038
0.122449,825.443
0.142857,837.138
0.163265,850.932
0.183673,866.335
0.204082,883.012
0.22449,901.654
0.244898,921.283
0.265306,942.868
0.285714,965.7
0.306122,989.726
0.326531,1017.83
0.346939,1045.98
0.367347,1077.93
0.387755,1116.2
0.408163,1157.31
0.428571,1189.64
0.44898,1283.26
0.469388,1464.01
0.489796,1521.09
0.510204,1273.32
0.530612,863.098
0.55102,493.622
0.571429,312.618
0.591837,263.962
0.612245,232.671
0.632653,196.57
0.653061,161.308
0.673469,136.38
0.693878,116.633
0.714286,101.523
0.734694,88.2493
0.755102,76.9148
0.77551,67.3531
0.795918,59.0107
0.816327,52.3645
0.836735,46.3258
0.857143,41.4018
0.877551,36.8493
0.897959,32.9562
0.918367,29.5671
0.938776,26.4228
0.959184,23.7955
0.979592,21.4727
1,19.4817
