# 20251208_101134
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095522_237/spectr.txt
# qmax:	4
# ma:	1.09709
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530379
# [=>] Eabc:	0.548545
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1488.8
0.0204082,1490.67
0.0408163,1495.44
0.0612245,1503.75
0.0816327,1515.1
0.102041,1529.33
0.122449,1546.81
0.142857,1567.5
0.163265,1591.46
0.183673,1618.4
0.204082,1648.71
0.22449,1682.08
0.244898,1718.79
0.265306,1759.05
0.285714,1804.33
0.306122,1852.98
0.326531,1909.43
0.346939,1969.4
0.367347,2036.98
0.387755,2116.09
0.408163,2207.65
0.428571,2319.15
0.44898,2456.92
0.469388,2628.69
0.489796,2984.8
0.510204,3333.43
0.530612,2815.37
0.55102,1685.43
0.571429,849.624
0.591837,601.96
0.612245,484.909
0.632653,385.872
0.653061,315.806
0.673469,262.613
0.693878,221.797
0.714286,188.28
0.734694,161.173
0.755102,139.076
0.77551,120.281
0.795918,105.251
0.816327,92.0262
0.836735,81.2801
0.857143,71.3851
0.877551,63.2938
0.897959,56.103
0.918367,50.2663
0.938776,44.8811
0.959184,40.1466
0.979592,36.1203
1,32.5365
