# 20251208_095956
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.74938
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116966
0.0100251,114523
0.0200501,107480
0.0300752,96650.3
0.0401003,83231.2
0.0501253,68604.8
0.0601504,54118.5
0.0701754,40892.1
0.0802005,29688.4
0.0902256,20865.4
0.100251,14412.6
0.110276,10047.2
0.120301,7336.88
0.130326,5815.18
0.140351,5062.97
0.150376,4748.09
0.160401,4630.38
0.170426,4548.91
0.180451,4407.16
0.190476,4163.6
0.200501,3825.16
0.210526,3436.34
0.220551,3058.9
0.230576,2745.78
0.240602,2519.46
0.250627,2365.92
0.260652,2247.48
0.270677,2127.03
0.280702,1988.85
0.290727,1843.58
0.300752,1715.36
0.310777,1621.1
0.320802,1557.02
0.330827,1501.58
0.340852,1432.19
0.350877,1342.08
0.360902,1244.68
0.370927,1162.1
0.380952,1107.11
0.390977,1073.03
0.401003,1039.71
0.411028,990.177
0.421053,924.478
0.431078,859.005
0.441103,812.153
0.451128,788.604
0.461153,775.609
0.471178,754.365
0.481203,716.331
0.491228,670.134
0.501253,633.106
0.511278,615.28
0.521303,610.348
0.531328,601.679
0.541353,577.572
0.551378,541.529
0.561404,508.147
0.571429,488.934
0.581454,481.707
0.591479,473.541
0.601504,453.919
0.611529,424.918
0.621554,398.553
0.631579,384.41
0.641604,380.315
0.651629,375.314
0.661654,361.43
0.671679,341.651
0.681704,325.967
0.691729,320.068
0.701754,319.062
0.711779,312.906
0.721805,297.447
0.73183,278.855
0.741855,266.654
0.75188,263.199
0.761905,261.355
0.77193,252.821
0.781955,237.611
0.79198,223.94
0.802005,218.79
0.81203,220.089
0.822055,219.363
0.83208,211.578
0.842105,200.57
0.85213,193.885
0.862155,193.446
0.87218,193.276
0.882206,186.881
0.892231,175.175
0.902256,165.28
0.912281,161.794
0.922306,161.359
0.932331,157.19
0.942356,147.809
0.952381,138.966
0.962406,136.384
0.972431,138.543
0.982456,138.669
0.992481,133.326
1.00251,126.551
1.01253,124.227
1.02256,126.077
1.03258,125.825
1.04261,119.415
1.05263,110.5
1.06266,105.824
1.07268,106.425
1.08271,106.311
1.09273,100.535
1.10276,92.0501
1.11278,88.1013
1.12281,90.7112
1.13283,93.8771
1.14286,91.3564
1.15288,84.802
1.16291,81.3797
1.17293,83.9976
1.18296,87.2372
1.19298,84.4759
1.20301,76.6469
1.21303,70.8844
1.22306,70.9985
1.23308,72.7075
1.24311,69.9663
1.25313,63.3368
1.26316,59.151
1.27318,60.639
1.28321,63.6241
1.29323,62.5387
1.30326,58.1274
1.31328,56.0331
1.32331,58.5066
1.33333,61.0874
1.34336,58.8543
1.35338,53.2311
1.36341,49.7728
1.37343,50.3573
1.38346,50.9755
1.39348,47.9385
1.40351,43.2433
1.41353,41.4725
1.42356,43.1369
1.43358,44.2711
1.44361,42.5147
1.45363,40.3957
1.46366,41.0733
1.47368,43.2684
1.48371,43.1198
1.49373,40.0217
1.50376,37.4621
1.51378,37.6178
1.52381,38.066
1.53383,35.6881
1.54386,31.731
1.55388,30.1445
1.56391,31.6574
1.57393,32.6938
1.58396,30.8556
1.59398,28.5621
1.60401,29.2184
1.61404,31.795
1.62406,32.2225
1.63409,29.5096
1.64411,27.1721
1.65414,27.7644
1.66416,28.9716
1.67419,27.3029
1.68421,23.6434
1.69424,22.0313
1.70426,23.5466
1.71429,24.7554
1.72431,23.0551
1.73434,20.5889
1.74436,20.7613
1.75439,22.9236
1.76441,23.4806
1.77444,21.4732
1.78446,19.8382
1.79449,20.5835
1.80451,21.6867
1.81454,20.5216
1.82456,18.1298
1.83459,17.4964
1.84461,18.7416
1.85464,18.9987
1.86466,17.0645
1.87469,15.2666
1.88471,15.6509
1.89474,16.7727
1.90476,16.2192
1.91479,14.5792
1.92481,14.3688
1.93484,15.8039
1.94486,16.4394
1.95489,15.2012
1.96491,14.1025
1.97494,14.7891
1.98496,15.7265
1.99499,14.6732
2.00501,12.3967
2.01504,11.4851
2.02506,12.2292
2.03509,12.345
2.04511,10.9021
2.05514,9.89556
2.06516,10.901
2.07519,12.4324
2.08521,12.3756
2.09524,11.3773
2.10526,11.5467
2.11529,12.726
2.12531,12.6395
2.13534,10.6837
2.14536,9.01815
2.15539,9.14066
2.16541,9.64955
2.17544,8.8154
2.18546,7.5399
2.19549,7.77016
2.20551,9.16308
2.21554,9.64734
2.22556,8.84146
2.23559,8.51535
2.24561,9.41509
2.25564,9.93812
2.26566,8.88573
2.27569,7.53933
2.28571,7.52694
2.29574,8.1592
2.30576,7.74886
2.31579,6.5612
2.32581,6.32679
2.33584,7.2253
2.34586,7.57136
2.35589,6.69893
2.36591,6.04562
2.37594,6.61289
2.38596,7.25631
2.39599,6.75253
2.40602,5.99429
2.41604,6.45264
2.42607,7.55439
2.43609,7.53768
2.44612,6.35296
2.45614,5.66422
2.46617,6.01655
2.47619,6.05697
2.48622,5.04
2.49624,4.19002
2.50627,4.58733
2.51629,5.33691
2.52632,5.19633
2.53634,4.74593
2.54637,5.28267
2.55639,6.41494
2.56642,6.59965
2.57644,5.69869
2.58647,5.11477
2.59649,5.34369
2.60652,5.25031
2.61654,4.25339
2.62657,3.48124
2.63659,3.85162
2.64662,4.4908
2.65664,4.27742
2.66667,3.76278
2.67669,4.09327
2.68672,4.89116
2.69674,4.86565
2.70677,4.06359
2.71679,3.78209
2.72682,4.31992
2.73684,4.53608
2.74687,3.91772
2.75689,3.47763
2.76692,3.88988
2.77694,4.2637
2.78697,3.70439
2.79699,2.88083
2.80702,2.8455
2.81704,3.25676
2.82707,3.13253
2.83709,2.68406
2.84712,2.90491
2.85714,3.70054
2.86717,3.97262
2.87719,3.52377
2.88722,3.3478
2.89724,3.79441
2.90727,3.90001
2.91729,3.09833
2.92732,2.26044
2.93734,2.23502
2.94737,2.50253
2.95739,2.27129
2.96742,1.94529
2.97744,2.31704
2.98747,3.01566
2.99749,3.06887
3.00752,2.57767
3.01754,2.4877
3.02757,2.88932
3.03759,2.90528
3.04762,2.32339
3.05764,2.00009
3.06767,2.33036
3.07769,2.5676
3.08772,2.1857
3.09774,1.78626
3.10777,1.94666
3.11779,2.16745
3.12782,1.83641
3.13784,1.40538
3.14787,1.60563
3.15789,2.13564
3.16792,2.21396
3.17794,1.97256
3.18797,2.14544
3.19799,2.64292
3.20802,2.63517
3.21805,2.01108
3.22807,1.57808
3.2381,1.66659
3.24812,1.66452
3.25815,1.25326
3.26817,1.02839
3.2782,1.39102
3.28822,1.79013
3.29825,1.70958
3.30827,1.5619
3.3183,1.84954
3.32832,2.171
3.33835,1.92877
3.34837,1.44366
3.3584,1.41896
3.36842,1.72121
3.37845,1.68043
3.38847,1.32097
3.3985,1.26736
3.40852,1.54738
3.41855,1.52948
3.42857,1.0999
3.4386,0.893677
3.44862,1.15986
3.45865,1.35729
3.46867,1.19956
3.4787,1.1846
3.48872,1.62373
3.49875,1.98215
3.50877,1.77575
3.5188,1.39924
3.52882,1.38939
3.53885,1.4894
3.54887,1.20157
3.5589,0.760227
3.56892,0.728973
3.57895,1.00068
3.58897,1.04581
3.599,0.899977
3.60902,1.03596
3.61905,1.39409
3.62907,1.4243
3.6391,1.08502
3.64912,0.939687
3.65915,1.15798
3.66917,1.25247
3.6792,1.00783
3.68922,0.865155
3.69925,1.07125
3.70927,1.19904
3.7193,0.928203
3.72932,0.627661
3.73935,0.677258
3.74937,0.812295
3.7594,0.688141
3.76942,0.561383
3.77945,0.796664
3.78947,1.14118
3.7995,1.1475
3.80952,0.963407
3.81955,1.0185
3.82957,1.19995
3.8396,1.05657
3.84962,0.646565
3.85965,0.458304
3.86967,0.570027
3.8797,0.597672
3.88972,0.466108
3.89975,0.520769
3.90977,0.798328
3.9198,0.883671
3.92982,0.656479
3.93985,0.525831
3.94987,0.697058
3.9599,0.827199
3.96992,0.692562
3.97995,0.602703
3.98997,0.792189
4,0.947919
