# 20260616_134355
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120901_162/spectr.txt
# qmax:	4
# ma:	1.21143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.589314
# [=>] Eabc:	0.605715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,668.204
0.0204082,669.041
0.0408163,671.933
0.0612245,675.311
0.0816327,680.199
0.102041,685.991
0.122449,693.052
0.142857,701.119
0.163265,710.17
0.183673,720.198
0.204082,731.363
0.22449,743.547
0.244898,757.077
0.265306,770.822
0.285714,785.752
0.306122,801.985
0.326531,818.924
0.346939,836.982
0.367347,855.709
0.387755,875.704
0.408163,897.142
0.428571,921.074
0.44898,947.383
0.469388,981.626
0.489796,1012.71
0.510204,1044.47
0.530612,1141.07
0.55102,1299.06
0.571429,1335.11
0.591837,1097.11
0.612245,722.738
0.632653,428.194
0.653061,284.281
0.673469,242.923
0.693878,219.303
0.714286,186.117
0.734694,156.748
0.755102,133.795
0.77551,117.623
0.795918,103.814
0.816327,91.2265
0.836735,80.6976
0.857143,71.5114
0.877551,63.634
0.897959,56.8463
0.918367,51.0023
0.938776,45.7296
0.959184,41.3424
0.979592,37.1352
1,33.4552
