# 20260616_115700
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114354_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1226.79
0.0204082,1228.28
0.0408163,1234.74
0.0612245,1245.71
0.0816327,1259.56
0.102041,1278.28
0.122449,1301.11
0.142857,1327.35
0.163265,1357.56
0.183673,1392.51
0.204082,1430.76
0.22449,1473.28
0.244898,1519.21
0.265306,1573.17
0.285714,1630.61
0.306122,1703.71
0.326531,1783.25
0.346939,1862.02
0.367347,2066.61
0.387755,2370.02
0.408163,2244.77
0.428571,1557.89
0.44898,880.11
0.469388,473.538
0.489796,368.837
0.510204,311.094
0.530612,252.041
0.55102,200.391
0.571429,163.667
0.591837,136.855
0.612245,115.798
0.632653,98.3146
0.653061,84.0814
0.673469,71.8355
0.693878,61.8247
0.714286,53.8007
0.734694,46.5331
0.755102,40.7757
0.77551,35.6708
0.795918,31.4334
0.816327,27.5822
0.836735,24.6466
0.857143,21.8028
0.877551,19.5454
0.897959,17.3273
0.918367,15.5429
0.938776,13.8499
0.959184,12.5247
0.979592,11.3185
1,10.2816
