# 20260615_140246
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160332_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,569.875
0.0204082,571.665
0.0408163,575.436
0.0612245,581.94
0.0816327,591.271
0.102041,603.48
0.122449,615.648
0.142857,631.368
0.163265,647.445
0.183673,663.46
0.204082,681.868
0.22449,700.359
0.244898,717.761
0.265306,729.547
0.285714,729.405
0.306122,717.221
0.326531,685.058
0.346939,640.01
0.367347,574.623
0.387755,501.704
0.408163,425.246
0.428571,351.079
0.44898,288.206
0.469388,235.501
0.489796,190.903
0.510204,155.786
0.530612,127.361
0.55102,103.699
0.571429,86.1934
0.591837,72.0623
0.612245,60.1579
0.632653,51.4404
0.653061,43.7769
0.673469,37.6533
0.693878,32.6883
0.714286,28.2533
0.734694,82.882
0.755102,21.8433
0.77551,19.2495
0.795918,17.196
0.816327,15.075
0.836735,13.4671
0.857143,11.9851
0.877551,10.6052
0.897959,9.51101
0.918367,8.43704
0.938776,7.60744
0.959184,6.88658
0.979592,6.18415
1,5.68373
