# 20251208_100345
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094934_004/spectr.txt
# qmax:	4
# ma:	0.297166
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497685
# [=>] Eabc:	0.148583
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,43058.3
0.0204082,47824.9
0.0408163,46611.4
0.0612245,21393.7
0.0816327,5283.72
0.102041,2239.95
0.122449,1268.36
0.142857,719.21
0.163265,431.284
0.183673,271.879
0.204082,176.004
0.22449,119.361
0.244898,83.1222
0.265306,57.9073
0.285714,42.8532
0.306122,31.9656
0.326531,23.5984
0.346939,18.2772
0.367347,14.6439
0.387755,11.1972
0.408163,8.99657
0.428571,7.66715
0.44898,6.05594
0.469388,4.9231
0.489796,4.40761
0.510204,3.78615
0.530612,2.90038
0.55102,2.62027
0.571429,2.37529
0.591837,2.01408
0.612245,1.81049
0.632653,1.59194
0.653061,1.39738
0.673469,1.28279
0.693878,1.19751
0.714286,1.01854
0.734694,0.962688
0.755102,0.912264
0.77551,0.810112
0.795918,0.78841
0.816327,0.729993
0.836735,0.661552
0.857143,0.602235
0.877551,0.58674
0.897959,0.544281
0.918367,0.521117
0.938776,0.513013
0.959184,0.459218
0.979592,0.448337
1,0.436367
