# 20260615_140831
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160849_259/spectr.txt
# qmax:	4
# ma:	1.76571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.871684
# [=>] Eabc:	0.882855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,224.549
0.0204082,224.662
0.0408163,225.004
0.0612245,225.584
0.0816327,226.415
0.102041,227.527
0.122449,228.963
0.142857,230.824
0.163265,233.556
0.183673,236.083
0.204082,238.803
0.22449,241.542
0.244898,244.445
0.265306,247.453
0.285714,250.491
0.306122,253.849
0.326531,256.972
0.346939,260.55
0.367347,263.836
0.387755,267.563
0.408163,270.807
0.428571,274.502
0.44898,278.075
0.469388,281.673
0.489796,285.265
0.510204,288.614
0.530612,292.495
0.55102,295.856
0.571429,298.873
0.591837,301.856
0.612245,305.327
0.632653,307.87
0.653061,309.78
0.673469,309.985
0.693878,309.07
0.714286,305.265
0.734694,299.856
0.755102,292.222
0.77551,281.224
0.795918,268.92
0.816327,255.295
0.836735,242.081
0.857143,229.113
0.877551,216.413
0.897959,202.628
0.918367,189.175
0.938776,176.055
0.959184,162.453
0.979592,148.669
1,135.854
