# 20260616_142837
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140920_191/spectr.txt
# qmax:	4
# ma:	1.37714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.674187
# [=>] Eabc:	0.68857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1395.99
0.0204082,1396.81
0.0408163,1399.42
0.0612245,1403.93
0.0816327,1410.6
0.102041,1418.89
0.122449,1428.44
0.142857,1439.62
0.163265,1452.49
0.183673,1467.64
0.204082,1484.51
0.22449,1503.15
0.244898,1523.73
0.265306,1546.39
0.285714,1571.52
0.306122,1598.88
0.326531,1628.81
0.346939,1661.59
0.367347,1698.64
0.387755,1737.12
0.408163,1780.78
0.428571,1828.53
0.44898,1883.78
0.469388,1944.14
0.489796,2015.34
0.510204,2095.19
0.530612,2188.1
0.55102,2310.11
0.571429,2448.57
0.591837,2671.73
0.612245,2996.53
0.632653,3146.03
0.653061,3952.32
0.673469,3534.89
0.693878,1642.29
0.714286,837.479
0.734694,758.675
0.755102,423.03
0.77551,314.929
0.795918,282.989
0.816327,230.282
0.836735,195.357
0.857143,170.085
0.877551,147.708
0.897959,129.241
0.918367,113.361
0.938776,100.054
0.959184,88.7705
0.979592,79.1388
1,70.4478
