# 20260616_142936
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141032_225/spectr.txt
# qmax:	4
# ma:	1.57143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.773142
# [=>] Eabc:	0.785715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1212.21
0.0204082,1212.39
0.0408163,1214.02
0.0612245,1216.79
0.0816327,1220.74
0.102041,1226.05
0.122449,1233.13
0.142857,1241.09
0.163265,1250.14
0.183673,1259.83
0.204082,1271.22
0.22449,1283.19
0.244898,1297.15
0.265306,1311.84
0.285714,1328.12
0.306122,1345.65
0.326531,1365.36
0.346939,1385.49
0.367347,1407.55
0.387755,1432.49
0.408163,1458.72
0.428571,1488.01
0.44898,1517.9
0.469388,1551.44
0.489796,1589.5
0.510204,1630.05
0.530612,1673.58
0.55102,1724.91
0.571429,1781.61
0.591837,1845.32
0.612245,1921.68
0.632653,2007.29
0.653061,2131.63
0.673469,2248.67
0.693878,2504.78
0.714286,2754.51
0.734694,2900.16
0.755102,3550.63
0.77551,2920.81
0.795918,1316.94
0.816327,840.77
0.836735,668.442
0.857143,384.575
0.877551,310.252
0.897959,277.285
0.918367,224.472
0.938776,194.439
0.959184,172.264
0.979592,150.009
1,132.685
