# 20260615_140840
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160855_263/spectr.txt
# qmax:	4
# ma:	1.78857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.883259
# [=>] Eabc:	0.894285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,220.533
0.0204082,220.641
0.0408163,220.967
0.0612245,221.517
0.0816327,222.307
0.102041,223.36
0.122449,224.715
0.142857,226.451
0.163265,228.845
0.183673,231.542
0.204082,233.97
0.22449,236.811
0.244898,239.596
0.265306,242.493
0.285714,245.558
0.306122,248.635
0.326531,251.809
0.346939,255.178
0.367347,258.373
0.387755,261.856
0.408163,265.429
0.428571,268.574
0.44898,272.185
0.469388,275.727
0.489796,279.022
0.510204,282.309
0.530612,285.891
0.55102,289.071
0.571429,292.454
0.591837,295.177
0.612245,298.512
0.632653,300.878
0.653061,303.152
0.673469,304.574
0.693878,304.342
0.714286,301.978
0.734694,297.412
0.755102,291.459
0.77551,281.208
0.795918,269.784
0.816327,258.58
0.836735,244.861
0.857143,232.284
0.877551,220.185
0.897959,207.449
0.918367,193.812
0.938776,180.763
0.959184,167.722
0.979592,154.767
1,142.103
