# 20260615_160144
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.95429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1691.41
0.0100251,1691.09
0.0200501,1689.64
0.0300752,1685.62
0.0401003,1676.82
0.0501253,1660.69
0.0601504,1634.71
0.0701754,1596.97
0.0802005,1546.67
0.0902256,1484.37
0.100251,1412.13
0.110276,1333.17
0.120301,1251.34
0.130326,1170.38
0.140351,1093.21
0.150376,1021.4
0.160401,955.04
0.170426,892.903
0.180451,833.009
0.190476,773.309
0.200501,712.365
0.210526,649.829
0.220551,586.605
0.230576,524.669
0.240602,466.586
0.250627,414.932
0.260652,371.605
0.270677,337.423
0.280702,311.894
0.290727,293.439
0.300752,279.643
0.310777,268.022
0.320802,256.559
0.330827,244.188
0.340852,230.973
0.350877,217.945
0.360902,206.644
0.370927,198.501
0.380952,194.269
0.390977,193.685
0.401003,195.496
0.411028,197.832
0.421053,198.818
0.431078,197.193
0.441103,192.718
0.451128,186.215
0.461153,179.22
0.471178,173.365
0.481203,169.736
0.491228,168.439
0.501253,168.559
0.511278,168.523
0.521303,166.734
0.531328,162.224
0.541353,155.063
0.551378,146.355
0.561404,137.815
0.571429,131.085
0.581454,127.084
0.591479,125.642
0.601504,125.579
0.611529,125.212
0.621554,123.063
0.631579,118.488
0.641604,111.95
0.651629,104.822
0.661654,98.7896
0.671679,95.1243
0.681704,94.1361
0.691729,95.0402
0.701754,96.3144
0.711779,96.3749
0.721805,94.2749
0.73183,90.1135
0.741855,84.9627
0.75188,80.3547
0.761905,77.5612
0.77193,77.0102
0.781955,78.0953
0.79198,79.4919
0.802005,79.7988
0.81203,78.2123
0.822055,74.8955
0.83208,70.8666
0.842105,67.4732
0.85213,65.6991
0.862155,65.675
0.87218,66.6251
0.882206,67.2825
0.892231,66.5535
0.902256,64.0874
0.912281,60.4537
0.922306,56.8328
0.932331,54.3833
0.942356,53.6239
0.952381,54.1599
0.962406,54.9033
0.972431,54.6699
0.982456,52.8309
0.992481,49.6598
1.00251,46.191
1.01253,43.6492
1.02256,42.7838
1.03258,43.4576
1.04261,44.7309
1.05263,45.389
1.06266,44.6206
1.07268,42.4633
1.08271,39.7655
1.09273,37.6878
1.10276,37.0322
1.11278,37.785
1.12281,39.1362
1.13283,39.9624
1.14286,39.4869
1.15288,37.7283
1.16291,35.4735
1.17293,33.7936
1.18296,33.3933
1.19298,34.1855
1.20301,35.3469
1.21303,35.8214
1.22306,34.9637
1.23308,32.9324
1.24311,30.5896
1.25313,28.9726
1.26316,28.6554
1.27318,29.4073
1.28321,30.3289
1.29323,30.4273
1.30326,29.2221
1.31328,27.0414
1.32331,24.8094
1.33333,23.4668
1.34336,23.391
1.35338,24.1795
1.36341,24.9287
1.37343,24.8235
1.38346,23.6562
1.39348,21.9424
1.40351,20.5655
1.41353,20.1875
1.42356,20.8139
1.43358,21.7973
1.44361,22.2743
1.45363,21.7428
1.46366,20.3963
1.47368,18.9923
1.48371,18.3421
1.49373,18.7632
1.50376,19.8601
1.51378,20.7796
1.52381,20.7717
1.53383,19.6782
1.54386,18.0412
1.55388,16.7134
