# 20260616_151328
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144616_213/spectr.txt
# qmax:	4
# ma:	1.50286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.738273
# [=>] Eabc:	0.75143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1010.81
0.0204082,1011.32
0.0408163,1012.88
0.0612245,1015.52
0.0816327,1019.37
0.102041,1024.84
0.122449,1031.14
0.142857,1038.34
0.163265,1046.43
0.183673,1055.5
0.204082,1065.94
0.22449,1077.01
0.244898,1089.63
0.265306,1102.98
0.285714,1118.2
0.306122,1134.41
0.326531,1152.06
0.346939,1171.67
0.367347,1191.97
0.387755,1214.55
0.408163,1237.42
0.428571,1265.05
0.44898,1295.51
0.469388,1325.96
0.489796,1361.13
0.510204,1399.99
0.530612,1443.21
0.55102,1492.29
0.571429,1549.79
0.591837,1617.56
0.612245,1713.24
0.632653,1796.49
0.653061,1991.71
0.673469,2185.75
0.693878,2234.01
0.714286,2686.07
0.734694,2548.38
0.755102,1449.9
0.77551,739.958
0.795918,632.066
0.816327,446.555
0.836735,263.113
0.857143,235.485
0.877551,206.186
0.897959,167.222
0.918367,145.845
0.938776,129.936
0.959184,114.349
0.979592,101.342
1,90.0775
