# 20260615_160942
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155716_055/spectr.txt
# qmax:	4
# ma:	0.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.26533
# [=>] Eabc:	0.3
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,575.576
0.0204082,583.503
0.0408163,587.277
0.0612245,598.737
0.0816327,612.435
0.102041,625.408
0.122449,638.719
0.142857,651.063
0.163265,663.332
0.183673,679.546
0.204082,697.264
0.22449,685.489
0.244898,639.361
0.265306,539.573
0.285714,406.844
0.306122,294.522
0.326531,214.878
0.346939,157.433
0.367347,118.488
0.387755,94.7862
0.408163,76.7823
0.428571,62.6539
0.44898,52.5964
0.469388,43.3838
0.489796,35.9022
0.510204,30.3515
0.530612,25.1488
0.55102,21.243
0.571429,18.3345
0.591837,15.5418
0.612245,13.2979
0.632653,11.5097
0.653061,9.75998
0.673469,8.55319
0.693878,7.38348
0.714286,6.30745
0.734694,5.57692
0.755102,4.85525
0.77551,4.24945
0.795918,3.85091
0.816327,3.39882
0.836735,3.058
0.857143,2.81018
0.877551,2.50768
0.897959,2.28708
0.918367,2.08431
0.938776,1.83429
0.959184,1.66213
0.979592,1.49067
1,1.31362
