# 20260616_151224
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144502_176/spectr.txt
# qmax:	4
# ma:	1.29143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.630355
# [=>] Eabc:	0.645715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1192.1
0.0204082,1193
0.0408163,1195.8
0.0612245,1200.76
0.0816327,1206.97
0.102041,1214.61
0.122449,1224.02
0.142857,1235.27
0.163265,1248.07
0.183673,1262.39
0.204082,1278.61
0.22449,1296.9
0.244898,1317.65
0.265306,1340.53
0.285714,1365
0.306122,1391.65
0.326531,1422.53
0.346939,1455.41
0.367347,1491.67
0.387755,1532.4
0.408163,1577.48
0.428571,1626.93
0.44898,1685.1
0.469388,1751.87
0.489796,1832.77
0.510204,1938.06
0.530612,2041.2
0.55102,2290.05
0.571429,2433.79
0.591837,2655.19
0.612245,3235.58
0.632653,2629.87
0.653061,1225.02
0.673469,674
0.693878,610.943
0.714286,367.787
0.734694,251.305
0.755102,227.948
0.77551,192.689
0.795918,157.844
0.816327,137.235
0.836735,120.419
0.857143,104.152
0.877551,91.6479
0.897959,81.0871
0.918367,71.9556
0.938776,63.9852
0.959184,57.0355
0.979592,50.7895
1,45.5944
