# 20260616_134140
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120658_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1183.23
0.0204082,1187.68
0.0408163,1195.84
0.0612245,1208.94
0.0816327,1227.71
0.102041,1251.62
0.122449,1279.41
0.142857,1313.02
0.163265,1350.74
0.183673,1392.06
0.204082,1438.95
0.22449,1488.83
0.244898,1551.9
0.265306,1615.26
0.285714,1689.02
0.306122,1901.77
0.326531,2123.39
0.346939,1911.05
0.367347,1284.19
0.387755,774.227
0.408163,396.006
0.428571,301.273
0.44898,254.132
0.469388,208.362
0.489796,165.123
0.510204,133.877
0.530612,110.472
0.55102,92.9189
0.571429,77.7819
0.591837,65.9318
0.612245,56.0692
0.632653,47.5888
0.653061,40.8923
0.673469,35.1141
0.693878,30.6641
0.714286,26.5435
0.734694,23.4276
0.755102,20.4217
0.77551,18.0282
0.795918,15.867
0.816327,14.0163
0.836735,12.4688
0.857143,11.1009
0.877551,9.97476
0.897959,8.90676
0.918367,8.05605
0.938776,7.20656
0.959184,6.51174
0.979592,5.81893
1,5.30184
