# 20260616_113233
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105913_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4737.71
0.0204082,4771.8
0.0408163,4871.07
0.0612245,5042.21
0.0816327,5291.72
0.102041,5631.21
0.122449,6143.72
0.142857,7359.54
0.163265,6859.96
0.183673,3777.16
0.204082,1477.27
0.22449,743.477
0.244898,531.329
0.265306,365.714
0.285714,258.5
0.306122,185.832
0.326531,137.612
0.346939,103.637
0.367347,79.1376
0.387755,62.0981
0.408163,48.83
0.428571,39.2098
0.44898,31.0004
0.469388,25.3627
0.489796,20.5898
0.510204,17.3721
0.530612,14.3562
0.55102,12.0127
0.571429,9.97404
0.591837,8.5387
0.612245,7.4397
0.632653,6.40718
0.653061,5.48616
0.673469,4.5712
0.693878,4.08775
0.714286,3.60692
0.734694,3.26812
0.755102,2.7828
0.77551,2.45378
0.795918,2.16554
0.816327,1.97495
0.836735,1.77925
0.857143,1.57511
0.877551,1.41887
0.897959,1.29158
0.918367,1.20557
0.938776,1.06184
0.959184,0.964373
0.979592,0.864087
1,0.828192
