# 20260615_161313
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155934_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,220.59
0.0204082,220.913
0.0408163,222.033
0.0612245,223.721
0.0816327,225.894
0.102041,228.098
0.122449,230.845
0.142857,233.985
0.163265,237.315
0.183673,240.71
0.204082,244.89
0.22449,248.609
0.244898,252.864
0.265306,256.944
0.285714,260.599
0.306122,264.214
0.326531,268.153
0.346939,271.191
0.367347,273.858
0.387755,276.635
0.408163,279.318
0.428571,280.711
0.44898,281.462
0.469388,283.495
0.489796,286.757
0.510204,292.538
0.530612,295.923
0.55102,294.352
0.571429,282.656
0.591837,258.978
0.612245,231.24
0.632653,198.157
0.653061,164.726
0.673469,134.757
0.693878,111.554
0.714286,94.1935
0.734694,80.7
0.755102,71.8708
0.77551,64.276
0.795918,57.6143
0.816327,52.3292
0.836735,47.116
0.857143,42.2837
0.877551,38.3481
0.897959,34.5092
0.918367,31.1175
0.938776,28.3738
0.959184,25.6413
0.979592,23.2366
1,21.3103
