# 20251208_101443
qT,primespec
0,110241
0.004004,109368
0.00800801,108424
0.012012,106852
0.016016,104080
0.02002,100715
0.024024,96825.2
0.028028,92292.3
0.032032,87454.2
0.036036,82165.7
0.04004,76661.2
0.044044,71006.9
0.048048,65239.1
0.0520521,59544.1
0.0560561,53900.1
0.0600601,48448.5
0.0640641,43232.2
0.0680681,38284.1
0.0720721,33692.7
0.0760761,29432.2
0.0800801,25568.3
0.0840841,22088.1
0.0880881,18986.6
0.0920921,16289.5
0.0960961,13928.2
0.1001,11933.3
0.104104,10250.3
0.108108,8845
0.112112,7731.4
0.116116,6814.08
0.12012,6112.75
0.124124,5582.91
0.128128,5173.46
0.132132,4902.85
0.136136,4703.05
0.14014,4572.76
0.144144,4500
0.148148,4449.35
0.152152,4412.23
0.156156,4386.89
0.16016,4358.19
0.164164,4314.27
0.168168,4256.3
0.172172,4183.25
0.176176,4084.25
0.18018,3968.71
0.184184,3837.18
0.188188,3688.57
0.192192,3535.33
0.196196,3373.52
0.2002,3213.64
0.204204,3059.42
0.208208,2911.31
0.212212,2778.42
0.216216,2656.75
0.22022,2550.03
0.224224,2459.3
0.228228,2380.03
0.232232,2311.66
0.236236,2253.04
0.24024,2198.69
0.244244,2146.63
0.248248,2096.62
0.252252,2044.04
0.256256,1989.04
0.26026,1932.32
0.264264,1872.95
0.268268,1812.18
0.272272,1753.59
0.276276,1695.92
0.28028,1642.92
0.284284,1596.06
0.288288,1554
0.292292,1519.05
0.296296,1489.85
0.3003,1464.04
0.304304,1441.27
0.308308,1420.44
0.312312,1397.56
0.316316,1372.91
0.32032,1345.71
0.324324,1314.17
0.328328,1278.87
0.332332,1242.11
0.336336,1202.72
0.34034,1164.22
0.344344,1128.15
0.348348,1094.27
0.352352,1066.19
0.356356,1042.29
0.36036,1022.55
0.364364,1007.54
0.368368,995.085
0.372372,982.52
0.376376,970.469
0.38038,957.086
0.384384,940.091
0.388388,919.82
0.392392,897.231
0.396396,870.922
0.4004,843.715
0.404404,816.93
0.408408,790.605
0.412412,768.43
0.416416,748.976
0.42042,733.457
0.424424,722.771
0.428428,714.454
0.432432,707.292
0.436436,701.602
0.44044,695.427
0.444444,686.719
0.448448,675.654
0.452452,662.552
0.456456,645.912
0.46046,627.916
0.464464,609.717
0.468468,591.278
0.472472,575.83
0.476476,562.222
0.48048,551.739
0.484484,545.303
0.488488,540.579
0.492492,536.805
0.496496,534.12
0.500501,531.107
0.504505,525.926
0.508509,518.352
0.512513,509.141
0.516517,496.788
0.520521,483.143
0.524525,469.442
0.528529,455.495
0.532533,444.029
0.536537,434.186
0.540541,426.643
0.544545,422.162
0.548549,418.946
0.552553,415.839
0.556557,413.093
0.560561,409.862
0.564565,404.582
0.568569,396.947
0.572573,388.16
0.576577,377.22
0.580581,365.82
0.584585,355.182
0.588589,345.009
0.592593,337.67
0.596597,332.052
0.600601,328.284
0.604605,326.817
0.608609,325.985
0.612613,324.759
0.616617,322.847
0.620621,320.169
0.624625,315.814
0.628629,309.148
0.632633,302.024
0.636637,293.877
0.640641,286.202
0.644645,280.099
0.648649,274.86
0.652653,272.544
0.656657,271.69
0.660661,271.223
0.664665,271.063
0.668669,270.987
0.672673,270.683
0.676677,267.786
0.680681,263.095
0.684685,257.445
0.688689,250.007
0.692693,242.96
0.696697,235.966
0.700701,230.165
0.704705,226.606
0.708709,223.956
0.712713,222.619
0.716717,222.143
0.720721,221.675
0.724725,220.321
0.728729,217.513
0.732733,213.817
0.736737,207.99
0.740741,201.125
0.744745,194.332
0.748749,187.323
0.752753,182.37
0.756757,178.598
0.760761,176.343
0.764765,176.476
0.768769,177.262
0.772773,177.587
0.776777,177.501
0.780781,177.301
0.784785,175.957
0.788789,171.823
0.792793,167.209
0.796797,161.656
0.800801,156.404
0.804805,152.865
0.808809,149.998
0.812813,149.12
0.816817,150.136
0.820821,151.749
0.824825,153.338
0.828829,155.112
0.832833,155.716
0.836837,154.215
0.840841,151.476
0.844845,147.796
0.848849,142.389
0.852853,137.555
0.856857,132.926
0.860861,129.639
0.864865,128.992
0.868869,128.727
0.872873,128.677
0.876877,129.434
0.880881,130.301
0.884885,129.872
0.888889,127.733
0.892893,124.915
0.896897,120.459
0.900901,115.352
0.904905,110.889
0.908909,106.581
0.912913,104.768
0.916917,104.449
0.920921,104.294
0.924925,104.79
0.928929,106.499
0.932933,107.309
0.936937,106.739
0.940941,105.571
0.944945,103.544
0.948949,99.7925
0.952953,96.3607
0.956957,93.0946
0.960961,90.7757
0.964965,90.6946
0.968969,91.3414
0.972973,92.2722
0.976977,94.4286
0.980981,96.5594
0.984985,96.7183
0.988989,96.3268
0.992993,95.6506
0.996997,92.9885
1.001,89.184
1.00501,85.8597
1.00901,82.4813
1.01301,81.0136
1.01702,80.8297
1.02102,80.739
1.02503,81.0718
1.02903,82.3419
1.03303,82.9931
1.03704,82.2745
1.04104,80.7964
1.04505,78.5931
1.04905,74.8551
1.05305,71.332
1.05706,67.85
1.06106,65.2633
1.06507,64.9018
1.06907,64.8521
1.07307,64.8479
1.07708,65.8018
1.08108,67.0549
1.08509,67.0877
1.08909,66.3676
1.09309,65.3168
1.0971,63.1652
1.1011,60.5777
1.10511,58.8213
1.10911,57.3464
1.11311,56.7718
1.11712,57.4602
1.12112,58.7336
1.12513,60.0155
1.12913,61.5575
1.13313,62.2614
1.13714,61.8056
1.14114,60.8437
1.14515,59.4493
1.14915,57.1198
1.15315,55.284
1.15716,54.0858
1.16116,53.2834
1.16517,53.385
1.16917,54.2697
1.17317,54.8389
1.17718,54.9183
