# 20260615_140046
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160156_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1310.13
0.0204082,1312.94
0.0408163,1337.53
0.0612245,1370.21
0.0816327,1411.03
0.102041,1455.07
0.122449,1478.34
0.142857,1461.82
0.163265,1392.3
0.183673,1210.05
0.204082,953.169
0.22449,689.028
0.244898,482.879
0.265306,347.289
0.285714,247.974
0.306122,180.366
0.326531,135.037
0.346939,99.7457
0.367347,77.0639
0.387755,59.7055
0.408163,46.8175
0.428571,37.9194
0.44898,29.8122
0.469388,24.6166
0.489796,19.9493
0.510204,16.4659
0.530612,13.89
0.55102,11.5377
0.571429,10.093
0.591837,8.49901
0.612245,7.39173
0.632653,6.37094
0.653061,5.34111
0.673469,4.65473
0.693878,3.91362
0.714286,3.44607
0.734694,3.0592
0.755102,2.73148
0.77551,2.51834
0.795918,2.23514
0.816327,2.03668
0.836735,1.7894
0.857143,1.55972
0.877551,1.39322
0.897959,1.2117
0.918367,1.12153
0.938776,1.02673
0.959184,0.959359
0.979592,0.898223
1,0.812124
