# 20250602_134202
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.72617
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13089.7
0.0100334,12984.9
0.0200669,12678.8
0.0301003,12195.7
0.0401338,11570.5
0.0501672,10844
0.0602007,10055.8
0.0702341,9239.66
0.0802676,8420.82
0.090301,7615.74
0.100334,6834.36
0.110368,6083.6
0.120401,5370.89
0.130435,4706.29
0.140468,4102.49
0.150502,3572.56
0.160535,3126.24
0.170569,2766.28
0.180602,2486.31
0.190635,2271.49
0.200669,2101.94
0.210702,1957.95
0.220736,1825.12
0.230769,1697.34
0.240803,1576.53
0.250836,1469.12
0.26087,1381.02
0.270903,1313.34
0.280936,1260.91
0.29097,1214.18
0.301003,1163.74
0.311037,1104.74
0.32107,1039.17
0.331104,974.458
0.341137,919.182
0.351171,878.24
0.361204,850.06
0.371237,827.526
0.381271,802.059
0.391304,768.527
0.401338,728.065
0.411371,687.118
0.421405,653.278
0.431438,630.45
0.441472,616.408
0.451505,604.262
0.461538,586.913
0.471572,561.614
0.481605,531.65
0.491639,503.989
0.501672,484.485
0.511706,473.872
0.521739,467.317
0.531773,457.828
0.541806,441.162
0.551839,418.74
0.561873,396.486
0.571906,380.435
0.58194,372.301
0.591973,368.275
0.602007,361.948
0.61204,349.161
0.622074,331.1
0.632107,313.279
0.64214,301.197
0.652174,296.049
0.662207,293.862
0.672241,288.724
0.682274,277.526
0.692308,262.396
0.702341,248.858
0.712375,241.243
0.722408,239.135
0.732441,237.803
0.742475,232.236
0.752508,221.367
0.762542,208.897
0.772575,200.036
0.782609,196.985
0.792642,197.086
0.802676,195.23
0.812709,188.393
0.822742,178.269
0.832776,169.665
0.842809,166.121
0.852843,166.725
0.862876,167.013
0.87291,163.091
0.882943,155.183
0.892977,147.334
0.90301,143.557
0.913043,144.066
0.923077,145.119
0.93311,142.601
0.943144,135.917
0.953177,128.474
0.963211,124.324
0.973244,124.236
0.983278,125.012
0.993311,122.68
1.00334,116.391
1.01338,109.197
1.02341,104.961
1.03344,104.529
1.04348,104.979
1.05351,102.66
1.06355,96.9132
1.07358,90.6898
1.08361,87.4827
1.09365,87.7677
1.10368,88.5943
1.11371,86.7218
1.12375,81.9851
1.13378,77.3951
1.14381,75.8986
1.15385,77.2637
1.16388,78.3647
1.17391,76.517
1.18395,72.2917
1.19398,68.8068
1.20401,68.3096
1.21405,69.7524
1.22408,69.9694
1.23411,67.1312
1.24415,62.69
1.25418,59.7301
1.26421,59.5792
1.27425,60.418
1.28428,59.3821
1.29431,55.7772
1.30435,51.8232
1.31438,50.1394
1.32441,50.8409
1.33445,51.4931
1.34448,49.9274
1.35452,46.6855
1.36455,44.3367
1.37458,44.4976
1.38462,45.9841
1.39465,46.1988
1.40468,44.1092
1.41472,41.3656
1.42475,40.3167
1.43478,41.2545
1.44482,42.1019
1.45485,40.8651
1.46488,37.9473
1.47492,35.6312
1.48495,35.3836
1.49498,36.1854
1.50502,35.8222
1.51505,33.5561
1.52508,30.9871
1.53512,30.1219
1.54515,30.9863
1.55518,31.656
1.56522,30.6046
1.57525,28.5154
1.58528,27.3897
1.59532,28.0754
1.60535,29.234
1.61538,28.9757
1.62542,27.134
1.63545,25.4133
1.64548,25.2569
1.65552,26.0962
1.66555,26.097
1.67559,24.4504
1.68562,22.3617
1.69565,21.5454
1.70569,22.1303
1.71572,22.569
1.72575,21.622
1.73579,19.9018
1.74582,19.0709
1.75585,19.7285
1.76589,20.6709
1.77592,20.4093
1.78595,19.0263
1.79599,18.0015
1.80602,18.3028
1.81605,19.1517
1.82609,19.031
1.83612,17.616
1.84615,16.1648
1.85619,15.9038
1.86622,16.4979
1.87625,16.5443
1.88629,15.416
1.89632,14.0657
1.90635,13.7798
1.91639,14.5245
1.92642,15.0146
1.93645,14.3877
1.94649,13.2901
1.95652,12.9854
1.96656,13.6795
1.97659,14.2493
1.98662,13.7077
1.99666,12.4725
2.00669,11.7926
2.01672,12.1162
2.02676,12.5445
2.03679,12.0593
2.04682,10.8796
2.05686,10.1657
2.06689,10.4891
2.07692,11.1039
2.08696,10.9613
2.09699,10.0938
2.10702,9.53406
2.11706,9.90656
2.12709,10.5841
2.13712,10.5224
2.14716,9.63762
2.15719,8.89032
2.16722,8.98884
2.17726,9.46284
2.18729,9.33407
2.19732,8.45062
2.20736,7.69037
2.21739,7.77938
2.22742,8.33487
2.23746,8.40985
2.24749,7.77789
2.25753,7.21265
2.26756,7.40775
2.27759,8.02071
2.28763,8.13272
2.29766,7.48541
2.30769,6.80542
2.31773,6.80174
2.32776,7.21452
2.33779,7.20322
2.34783,6.51736
2.35786,5.84158
2.36789,5.85943
2.37793,6.33547
2.38796,6.46428
2.39799,5.9841
2.40803,5.51595
2.41806,5.67912
2.42809,6.22043
2.43813,6.35551
2.44816,5.83719
2.45819,5.27422
2.46823,5.27718
2.47826,5.62768
2.48829,5.60994
2.49833,5.02401
2.50836,4.46792
2.51839,4.5087
2.52843,4.91613
2.53846,5.00343
2.54849,4.59167
2.55853,4.2399
2.56856,4.43827
2.5786,4.90733
2.58863,4.97904
2.59866,4.51691
2.6087,4.08691
2.61873,4.15657
2.62876,4.45552
2.6388,4.379
2.64883,3.8557
2.65886,3.45047
2.6689,3.57502
2.67893,3.92574
2.68896,3.92968
2.699,3.5523
2.70903,3.32681
2.71906,3.57817
2.7291,3.95077
2.73913,3.903
2.74916,3.46048
2.7592,3.16539
2.76923,3.30738
2.77926,3.53241
2.7893,3.36896
2.79933,2.91084
2.80936,2.68594
2.8194,2.9101
2.82943,3.19336
2.83946,3.10381
2.8495,2.77559
2.85953,2.69618
2.86957,2.99174
2.8796,3.23742
2.88963,3.05658
2.89967,2.64831
2.9097,2.49506
2.91973,2.68154
2.92977,2.79699
2.9398,2.5467
2.94983,2.18314
2.95987,2.14412
2.9699,2.42768
2.97993,2.60248
2.98997,2.42766
3,2.18482
