# 20260616_151225
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144504_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1186.57
0.0204082,1187.45
0.0408163,1190.19
0.0612245,1195.26
0.0816327,1201.03
0.102041,1209.04
0.122449,1218.2
0.142857,1229.19
0.163265,1242.05
0.183673,1255.61
0.204082,1272.01
0.22449,1289.68
0.244898,1310.33
0.265306,1332.86
0.285714,1357.42
0.306122,1383.69
0.326531,1413.89
0.346939,1445.87
0.367347,1481.58
0.387755,1521.52
0.408163,1565.92
0.428571,1615.13
0.44898,1671.24
0.469388,1737.96
0.489796,1812.57
0.510204,1916.79
0.530612,2016.11
0.55102,2241.94
0.571429,2424.92
0.591837,2574.06
0.612245,3172.44
0.632653,2790.89
0.653061,1411.93
0.673469,698.718
0.693878,605.899
0.714286,406.784
0.734694,257.709
0.755102,231.929
0.77551,198.131
0.795918,162.251
0.816327,139.892
0.836735,122.937
0.857143,106.839
0.877551,93.7734
0.897959,82.637
0.918367,73.3736
0.938776,65.2486
0.959184,58.116
0.979592,51.7288
1,46.4293
