# 20260616_155217
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.337143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,69505
0.0100251,66845.6
0.0200501,59386.8
0.0300752,48541.7
0.0401003,36233.7
0.0501253,24398.9
0.0601504,14534.1
0.0701754,7421.47
0.0802005,3093.62
0.0902256,1017.03
0.100251,397.737
0.110276,483.896
0.120301,757.571
0.130326,972.554
0.140351,1072.08
0.150376,1071.03
0.160401,982.421
0.170426,813.759
0.180451,597.731
0.190476,400.725
0.200501,286.832
0.210526,268.739
0.220551,296.712
0.230576,301.839
0.240602,254.771
0.250627,184.041
0.260652,138.385
0.270677,134.438
0.280702,144.035
0.290727,130.636
0.300752,91.1767
0.310777,56.7032
0.320802,54.1425
0.330827,75.3873
0.340852,88.6868
0.350877,76.2605
0.360902,52.565
0.370927,43.3536
0.380952,53.4684
0.390977,62.7618
0.401003,52.7831
0.411028,29.3649
0.421053,13.8403
0.431078,16.2647
0.441103,25.1474
0.451128,24.7833
0.461153,15.7155
0.471178,11.9913
0.481203,20.7509
0.491228,32.124
0.501253,32.0894
0.511278,20.2225
0.521303,9.11849
0.531328,7.69917
0.541353,11.2632
0.551378,10.2849
0.561404,4.29209
0.571429,1.73572
0.581454,7.26261
0.591479,14.7983
0.601504,15.6885
0.611529,10.0279
0.621554,5.69017
0.631579,7.22697
0.641604,10.321
0.651629,8.74472
0.661654,3.26434
0.671679,0.164233
0.681704,2.29374
0.691729,5.57706
0.701754,5.33228
0.711779,2.79555
0.721805,2.70693
0.73183,6.01885
0.741855,8.39829
0.75188,6.36855
0.761905,2.06959
0.77193,0.0946338
0.781955,1.33955
0.79198,2.5646
0.802005,1.67005
0.81203,0.6647
0.822055,2.24501
0.83208,5.38088
0.842105,6.4496
0.85213,4.1502
0.862155,1.11006
0.87218,0.159315
0.882206,0.848537
0.892231,0.941262
0.902256,0.143489
0.912281,0.395305
0.922306,2.54063
0.932331,4.596
0.942356,4.28482
0.952381,2.12415
0.962406,0.626554
0.972431,0.904488
0.982456,1.55365
0.992481,1.11131
1.00251,0.224165
1.01253,0.435478
1.02256,1.67332
1.03258,2.28675
1.04261,1.4813
1.05263,0.448782
1.06266,0.570002
1.07268,1.44168
1.08271,1.60487
