# 20260616_134135
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120654_080/spectr.txt
# qmax:	4
# ma:	0.742857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.344034
# [=>] Eabc:	0.371428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1227.14
0.0204082,1227.55
0.0408163,1235.9
0.0612245,1250.37
0.0816327,1270.64
0.102041,1296.53
0.122449,1327.71
0.142857,1363.79
0.163265,1403.6
0.183673,1450.82
0.204082,1499.18
0.22449,1556.77
0.244898,1628.15
0.265306,1683.9
0.285714,1812.27
0.306122,2082.31
0.326531,2140.68
0.346939,1696.06
0.367347,1042.44
0.387755,563.315
0.408163,344.996
0.428571,282.453
0.44898,235.433
0.469388,187.667
0.489796,148.572
0.510204,121.61
0.530612,100.595
0.55102,84.6379
0.571429,70.9448
0.591837,60.1152
0.612245,50.7913
0.632653,43.4587
0.653061,37.3486
0.673469,31.9971
0.693878,27.8129
0.714286,24.1983
0.734694,21.3385
0.755102,18.6272
0.77551,16.5324
0.795918,14.4918
0.816327,12.8677
0.836735,11.362
0.857143,10.1557
0.877551,9.09844
0.897959,8.13911
0.918367,7.35996
0.938776,6.59223
0.959184,5.96995
0.979592,5.34083
1,4.87475
