# 20260616_120124
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114810_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,554.472
0.0204082,554.696
0.0408163,555.366
0.0612245,556.497
0.0816327,558.11
0.102041,560.242
0.122449,562.954
0.142857,566.379
0.163265,571.033
0.183673,575.783
0.204082,580.781
0.22449,585.972
0.244898,591.9
0.265306,598.262
0.285714,604.874
0.306122,612.039
0.326531,619.087
0.346939,626.896
0.367347,634.844
0.387755,643.478
0.408163,652.287
0.428571,661.585
0.44898,672.041
0.469388,681.88
0.489796,692.962
0.510204,703.856
0.530612,715.771
0.55102,728.382
0.571429,741.936
0.591837,755.653
0.612245,770.256
0.632653,786.389
0.653061,802.886
0.673469,821.681
0.693878,842.07
0.714286,864.073
0.734694,893.362
0.755102,929.49
0.77551,954.797
0.795918,993.761
0.816327,1111.29
0.836735,1256.51
0.857143,1221.96
0.877551,940.668
0.897959,611.829
0.918367,371.703
0.938776,286.244
0.959184,264.021
0.979592,234.383
1,199.692
