# 20251208_101514
qT,primespec
0,109465
0.004004,108644
0.00800801,107756
0.012012,106275
0.016016,103658
0.02002,100473
0.024024,96779.3
0.028028,92457.4
0.032032,87823.4
0.036036,82732.3
0.04004,77403.7
0.044044,71896.8
0.048048,66243.4
0.0520521,60623.7
0.0560561,55015.4
0.0600601,49560.7
0.0640641,44304.3
0.0680681,39284.7
0.0720721,34597.7
0.0760761,30221.7
0.0800801,26235.1
0.0840841,22628.6
0.0880881,19406.1
0.0920921,16604
0.0960961,14149
0.1001,12085.7
0.104104,10355.1
0.108108,8920.07
0.112112,7801.32
0.116116,6889.2
0.12012,6203.63
0.124124,5699.28
0.128128,5313.75
0.132132,5059.73
0.136136,4876.58
0.14014,4746.87
0.144144,4660.74
0.148148,4595.04
0.152152,4532.35
0.156156,4476.35
0.16016,4414.94
0.164164,4337.02
0.168168,4246.72
0.172172,4149.11
0.176176,4041.33
0.18018,3927.14
0.184184,3807.7
0.188188,3683.1
0.192192,3557.86
0.196196,3431.14
0.2002,3304.82
0.204204,3179.86
0.208208,3056.24
0.212212,2935.4
0.216216,2816.77
0.22022,2702.33
0.224224,2592.28
0.228228,2487.06
0.232232,2389.58
0.236236,2298.12
0.24024,2215.21
0.244244,2141.34
0.248248,2074.87
0.252252,2017.18
0.256256,1966.78
0.26026,1921.54
0.264264,1881.01
0.268268,1843.85
0.272272,1806.52
0.276276,1769.71
0.28028,1731.75
0.284284,1690.99
0.288288,1648.26
0.292292,1604.16
0.296296,1557.98
0.3003,1512.24
0.304304,1467.86
0.308308,1424.93
0.312312,1386.29
0.316316,1350.99
0.32032,1319.53
0.324324,1292.53
0.328328,1268.5
0.332332,1245.94
0.336336,1225.3
0.34034,1204.44
0.344344,1181.88
0.348348,1158.09
0.352352,1132.3
0.356356,1103.87
0.36036,1074.41
0.364364,1044.37
0.368368,1014.03
0.372372,986.072
0.376376,959.745
0.38038,936.337
0.384384,916.744
0.388388,899.638
0.392392,884.685
0.396396,872.003
0.4004,859.614
0.404404,846.358
0.408408,832.56
0.412412,816.992
0.416416,798.995
0.42042,779.743
0.424424,759.449
0.428428,738.346
0.432432,718.906
0.436436,700.416
0.44044,684.438
0.444444,671.925
0.448448,661.484
0.452452,653.434
0.456456,647.519
0.46046,641.91
0.464464,635.579
0.468468,628.792
0.472472,620.393
0.476476,609.344
0.48048,596.781
0.484484,583.025
0.488488,568.079
0.492492,554.384
0.496496,541.304
0.500501,530.334
0.504505,522.457
0.508509,516.191
0.512513,511.872
0.516517,509.19
0.520521,506.535
0.524525,502.739
0.528529,497.916
0.532533,491.572
0.536537,482.152
0.540541,470.992
0.544545,458.826
0.548549,445.435
0.552553,433.381
0.556557,422.069
0.560561,412.778
0.564565,406.518
0.568569,401.698
0.572573,398.24
0.576577,396.052
0.580581,393.79
0.584585,390.127
0.588589,385.006
0.592593,378.545
0.596597,369.384
0.600601,358.963
0.604605,348.279
0.608609,337.159
0.612613,328.197
0.616617,320.397
0.620621,314.99
0.624625,312.907
0.628629,311.643
0.632633,310.954
0.636637,310.659
0.640641,310.318
0.644645,308.518
0.648649,303.917
0.652653,298.312
0.656657,290.524
0.660661,281.982
0.664665,274.02
0.668669,266.295
0.672673,261.446
0.676677,258.203
0.680681,256.395
0.684685,256.765
0.688689,257.998
0.692693,258.451
0.696697,257.827
0.700701,256.562
0.704705,253.603
0.708709,247.308
0.712713,240.364
0.716717,232.154
0.720721,224.156
0.724725,217.715
0.728729,212.067
0.732733,209.759
0.736737,209.12
0.740741,208.813
0.744745,209.075
0.748749,209.859
0.752753,210.097
0.756757,208.009
0.760761,204.359
0.764765,199.669
0.768769,193.069
0.772773,186.914
0.776777,180.734
0.780781,176.031
0.784785,174.238
0.788789,173.136
0.792793,172.889
0.796797,174.454
0.800801,176.164
0.804805,176.172
0.808809,175.587
0.812813,174.574
0.816817,171
0.820821,165.969
0.824825,161.085
0.828829,155.845
0.832833,152.467
0.836837,150.347
0.840841,149.112
0.844845,149.525
0.848849,151.086
0.852853,151.782
0.856857,151.69
0.860861,151.474
0.864865,150.144
0.868869,145.903
0.872873,141.182
0.876877,135.696
0.880881,130.468
0.884885,126.856
0.888889,123.881
0.892893,122.892
0.896897,123.461
0.900901,124.321
0.904905,124.96
0.908909,125.554
0.912913,125.727
0.916917,123.849
0.920921,120.551
0.924925,116.839
0.928929,112.123
0.932933,108.406
0.936937,105.415
0.940941,103.456
0.944945,103.518
0.948949,104.503
0.952953,105.619
0.956957,107.05
0.960961,108.231
0.964965,107.996
0.968969,106.417
0.972973,104.333
0.976977,101.022
0.980981,97.3519
0.984985,94.6426
0.988989,92.2623
0.992993,91.3899
0.996997,91.804
1.001,92.5252
1.00501,93.2629
1.00901,94.1411
1.01301,94.4936
1.01702,93.327
1.02102,91.1238
1.02503,88.4603
1.02903,84.7863
1.03303,81.7061
1.03704,79.103
1.04104,77.3046
1.04505,77.199
1.04905,77.5873
1.05305,78.0235
1.05706,78.5429
1.06106,78.9766
