# 20251208_101514
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095801_345/spectr.txt
# qmax:	4
# ma:	1.46786
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720453
# [=>] Eabc:	0.73393
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1069.55
0.0204082,1070.18
0.0408163,1072.08
0.0612245,1075.34
0.0816327,1080.19
0.102041,1087.27
0.122449,1094.96
0.142857,1103.58
0.163265,1113.61
0.183673,1124.41
0.204082,1136.53
0.22449,1150.12
0.244898,1164.82
0.265306,1180.88
0.285714,1198.16
0.306122,1216.93
0.326531,1236.94
0.346939,1258.04
0.367347,1281.59
0.387755,1305.29
0.408163,1331.5
0.428571,1360.11
0.44898,1390.24
0.469388,1423.11
0.489796,1459.53
0.510204,1498.19
0.530612,1541.73
0.55102,1591.18
0.571429,1647.3
0.591837,1711.85
0.612245,1785.99
0.632653,1881.78
0.653061,1998.26
0.673469,2214.98
0.693878,2513.73
0.714286,2359.89
0.734694,1634.12
0.755102,903.31
0.77551,583.372
0.795918,477.256
0.816327,399.651
0.836735,337.918
0.857143,281.631
0.877551,242.124
0.897959,210.976
0.918367,183.685
0.938776,162.346
0.959184,143.714
0.979592,127.927
1,113.975
