# 20251208_101000
qT,primespec
0,97500.5
0.004004,96634.4
0.00800801,95698.8
0.012012,94141.4
0.016016,91399.8
0.02002,88079.2
0.024024,84250.8
0.028028,79804
0.032032,75076.5
0.036036,69933.2
0.04004,64609.6
0.044044,59175.2
0.048048,53673.2
0.0520521,48287.1
0.0560561,43001
0.0600601,37956
0.0640641,33191
0.0680681,28742.5
0.0720721,24694.1
0.0760761,21010.3
0.0800801,17764.6
0.0840841,14921.4
0.0880881,12475.9
0.0920921,10455.8
0.0960961,8753.02
0.1001,7418.35
0.104104,6373.34
0.108108,5559.32
0.112112,5005
0.116116,4587.54
0.12012,4313.05
0.124124,4153.38
0.128128,4041.98
0.132132,3970.9
0.136136,3926.25
0.14014,3880.65
0.144144,3820.43
0.148148,3749.71
0.152152,3662.74
0.156156,3550.84
0.16016,3426.67
0.164164,3293.08
0.168168,3150.68
0.172172,3012.36
0.176176,2875.53
0.18018,2746.06
0.184184,2627.15
0.188188,2516.11
0.192192,2413.33
0.196196,2318.65
0.2002,2228.09
0.204204,2140.12
0.208208,2054.86
0.212212,1969.89
0.216216,1884.98
0.22022,1802.69
0.224224,1722.82
0.228228,1646.64
0.232232,1578.98
0.236236,1517.25
0.24024,1464.52
0.244244,1421.84
0.248248,1385.61
0.252252,1355.1
0.256256,1330.12
0.26026,1305.64
0.264264,1279.3
0.268268,1251.64
0.272272,1219.64
0.276276,1181.8
0.28028,1140.99
0.284284,1097.33
0.288288,1051.82
0.292292,1009.94
0.296296,969.887
0.3003,935.891
0.304304,909.509
0.308308,887.787
0.312312,872.058
0.316316,861.041
0.32032,850.617
0.324324,839.024
0.328328,826.61
0.332332,810.624
0.336336,788.813
0.34034,763.799
0.344344,735.891
0.348348,705.484
0.352352,677.644
0.356356,650.885
0.36036,628.772
0.364364,612.838
0.368368,600.213
0.372372,591.822
0.376376,586.662
0.38038,581.492
0.384384,574.351
0.388388,565.547
0.392392,553.994
0.396396,537.163
0.4004,517.96
0.404404,497.486
0.408408,475.92
0.412412,457.889
0.416416,441.691
0.42042,429.892
0.424424,423.71
0.428428,419.449
0.432432,416.527
0.436436,414.822
0.44044,412.765
0.444444,407.682
0.448448,398.737
0.452452,387.944
0.456456,373.184
0.46046,357.565
0.464464,342.823
0.468468,328.807
0.472472,319.696
0.476476,312.915
0.48048,309.309
0.484484,309.332
0.488488,309.613
0.492492,309.542
0.496496,307.249
0.500501,303.238
0.504505,296.448
0.508509,285.408
0.512513,273.991
0.516517,261.128
0.520521,249.83
0.524525,241.633
0.528529,235.071
0.532533,233.411
0.536537,233.867
0.540541,234.29
0.544545,234.214
0.548549,233.854
0.552553,232.92
0.556557,227.231
0.560561,218.961
0.564565,209.901
0.568569,199.381
0.572573,191.14
0.576577,183.808
0.580581,179.485
0.584585,179.479
0.588589,180.019
0.592593,180.677
0.596597,181.752
0.600601,182.563
0.604605,181.025
0.608609,175.947
0.612613,169.973
0.616617,161.767
0.620621,153.653
0.624625,147.316
0.628629,141.888
0.632633,140.367
0.636637,140.884
0.640641,141.72
0.644645,142.835
0.648649,144.261
0.652653,144.584
0.656657,141.712
0.660661,137.036
0.664665,131.293
0.668669,123.901
0.672673,118.178
0.676677,113.318
0.680681,110.374
0.684685,110.649
0.688689,112.053
0.692693,113.493
0.696697,115.185
0.700701,116.405
0.704705,115.461
0.708709,111.925
0.712713,107.69
0.716717,101.654
0.720721,95.8536
0.724725,92.075
0.728729,89.0693
0.732733,88.2333
0.736737,89.6046
0.740741,91.5141
0.744745,92.8327
0.748749,93.9955
0.752753,94.2652
0.756757,91.741
0.760761,87.6762
0.764765,83.1443
0.768769,77.7159
0.772773,74.2543
0.776777,72.101
0.780781,70.8695
0.784785,71.4702
0.788789,73.6032
0.792793,74.9277
0.796797,75.4438
0.800801,75.7243
0.804805,74.722
0.808809,71.1447
0.812813,67.4908
0.816817,63.2664
0.820821,60.1861
0.824825,59.8506
0.828829,59.7831
0.832833,59.8326
0.836837,61.7145
0.840841,63.872
0.844845,63.9451
0.848849,63.4003
0.852853,62.4843
