# 20251208_101000
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095413_191/spectr.txt
# qmax:	4
# ma:	0.939162
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.448226
# [=>] Eabc:	0.469581
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1784.84
0.0204082,1787.11
0.0408163,1794.53
0.0612245,1807
0.0816327,1825.14
0.102041,1848.57
0.122449,1877.03
0.142857,1910.69
0.163265,1949.46
0.183673,1994.11
0.204082,2043.95
0.22449,2099.58
0.244898,2162.94
0.265306,2233.96
0.285714,2314.51
0.306122,2406.14
0.326531,2513.04
0.346939,2639.6
0.367347,2805.36
0.387755,3007.68
0.408163,3423.78
0.428571,3862.11
0.44898,3202.44
0.469388,1826.16
0.489796,882.582
0.510204,624.099
0.530612,489.807
0.55102,385.154
0.571429,309.101
0.591837,254.605
0.612245,210.444
0.632653,177.219
0.653061,149.161
0.673469,126.846
0.693878,108.359
0.714286,93.3771
0.734694,80.4191
0.755102,70.1694
0.77551,61.2483
0.795918,54.0007
0.816327,47.4089
0.836735,41.6716
0.857143,37.102
0.877551,32.9213
0.897959,29.4024
0.918367,26.1496
0.938776,23.4317
0.959184,21.0104
0.979592,19.018
1,17.069
