# 20260616_150944
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144202_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2253.37
0.0204082,2255.22
0.0408163,2268.45
0.0612245,2291.14
0.0816327,2323.62
0.102041,2365.31
0.122449,2418.43
0.142857,2483.17
0.163265,2559.64
0.183673,2649.4
0.204082,2760.48
0.22449,2891.42
0.244898,3056.14
0.265306,3251.72
0.285714,3607.85
0.306122,3848.85
0.326531,4826.21
0.346939,5378.3
0.367347,3043.2
0.387755,969.602
0.408163,621.952
0.428571,519.912
0.44898,311.735
0.469388,234.063
0.489796,196.169
0.510204,155.48
0.530612,125.767
0.55102,102.739
0.571429,85.2397
0.591837,70.763
0.612245,59.8973
0.632653,50.6547
0.653061,43.3961
0.673469,37.2809
0.693878,31.9902
0.714286,27.5394
0.734694,23.8696
0.755102,21.0929
0.77551,18.507
0.795918,16.3606
0.816327,14.1711
0.836735,12.6578
0.857143,11.2905
0.877551,10.1834
0.897959,8.98479
0.918367,8.03967
0.938776,7.16559
0.959184,6.63015
0.979592,5.99165
1,5.4459
