# 20260615_163542
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155950_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,206.709
0.0204082,206.944
0.0408163,207.68
0.0612245,209.155
0.0816327,211.123
0.102041,213.204
0.122449,215.605
0.142857,218.359
0.163265,221.356
0.183673,224.258
0.204082,227.878
0.22449,231.115
0.244898,235.017
0.265306,238.474
0.285714,242.346
0.306122,246.03
0.326531,249.697
0.346939,253.298
0.367347,256.494
0.387755,259.206
0.408163,261.762
0.428571,264.257
0.44898,266.205
0.469388,267.918
0.489796,268.662
0.510204,269.708
0.530612,272.447
0.55102,275.972
0.571429,279.463
0.591837,279.292
0.612245,270.403
0.632653,252.525
0.653061,226.013
0.673469,194.606
0.693878,163.883
0.714286,136.424
0.734694,113.883
0.755102,97.338
0.77551,84.964
0.795918,75.0296
0.816327,67.3647
0.836735,60.9865
0.857143,54.9738
0.877551,49.748
0.897959,45.0801
0.918367,40.5731
0.938776,36.7656
0.959184,33.4288
0.979592,30.2872
1,27.6512
