# 20260616_120101
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114749_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,581.856
0.0204082,582.116
0.0408163,582.893
0.0612245,584.208
0.0816327,586.09
0.102041,588.596
0.122449,591.847
0.142857,596.317
0.163265,600.887
0.183673,606.179
0.204082,611.58
0.22449,617.902
0.244898,624.708
0.265306,631.589
0.285714,639.251
0.306122,646.911
0.326531,655.522
0.346939,663.761
0.367347,673.141
0.387755,682.965
0.408163,692.992
0.428571,704.295
0.44898,715.505
0.469388,727.198
0.489796,739.762
0.510204,752.877
0.530612,766.422
0.55102,781.007
0.571429,797.142
0.591837,813.49
0.612245,831.566
0.632653,850.743
0.653061,872.926
0.673469,895.215
0.693878,924.326
0.714286,961.279
0.734694,989.589
0.755102,1022.14
0.77551,1127.24
0.795918,1284.64
0.816327,1294.58
0.836735,1034.89
0.857143,699.494
0.877551,408.256
0.897959,300.215
0.918367,274.06
0.938776,245.216
0.959184,208.385
0.979592,178.19
1,157.592
