# 20260616_113621
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110418_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1061.89
0.0204082,1063.12
0.0408163,1067.06
0.0612245,1072.06
0.0816327,1078.76
0.102041,1087.6
0.122449,1098.39
0.142857,1110.79
0.163265,1125.23
0.183673,1141.61
0.204082,1159.64
0.22449,1179.88
0.244898,1202.28
0.265306,1225.33
0.285714,1251.48
0.306122,1279.19
0.326531,1308.98
0.346939,1341.86
0.367347,1377.88
0.387755,1416.12
0.408163,1459.56
0.428571,1507.91
0.44898,1563.43
0.469388,1629.68
0.489796,1708.59
0.510204,1788.92
0.530612,1954.16
0.55102,2264.34
0.571429,2272.41
0.591837,1671.27
0.612245,964.818
0.632653,539.149
0.653061,426.733
0.673469,390.593
0.693878,299.158
0.714286,246.102
0.734694,209.943
0.755102,179.03
0.77551,154.835
0.795918,134.643
0.816327,117.029
0.836735,102.639
0.857143,91.052
0.877551,80.3631
0.897959,71.7349
0.918367,63.4156
0.938776,56.6105
0.959184,50.6664
0.979592,45.7322
1,41.0688
