# 20260616_142611
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140624_106/spectr.txt
# qmax:	4
# ma:	0.891429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.423156
# [=>] Eabc:	0.445715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2327.93
0.0204082,2331.15
0.0408163,2340.45
0.0612245,2357.71
0.0816327,2381.33
0.102041,2411.94
0.122449,2450.63
0.142857,2497.22
0.163265,2551.7
0.183673,2616.22
0.204082,2691.65
0.22449,2777.9
0.244898,2878.86
0.265306,2996.25
0.285714,3138
0.306122,3310.32
0.326531,3521.82
0.346939,3856.03
0.367347,4244.05
0.387755,4873.4
0.408163,6653.33
0.428571,4364.59
0.44898,1433.46
0.469388,790.496
0.489796,654.454
0.510204,392.455
0.530612,307.632
0.55102,255.562
0.571429,203.131
0.591837,166.5
0.612245,138.134
0.632653,116.398
0.653061,97.4132
0.673469,83.6381
0.693878,71.3768
0.714286,61.7919
0.734694,53.0679
0.755102,46.0803
0.77551,40.1822
0.795918,35.3594
0.816327,31.1789
0.836735,27.5445
0.857143,24.2087
0.877551,21.5639
0.897959,19.2938
0.918367,17.2688
0.938776,15.3444
0.959184,13.7767
0.979592,12.4454
1,11.2795
