# 20251208_101925
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100057_471/spectr.txt
# qmax:	4
# ma:	1.90044
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.93985
# [=>] Eabc:	0.95022
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,811.256
0.0204082,811.516
0.0408163,812.301
0.0612245,813.614
0.0816327,815.442
0.102041,817.887
0.122449,820.951
0.142857,824.666
0.163265,829.184
0.183673,834.777
0.204082,841.81
0.22449,848.522
0.244898,855.853
0.265306,863.495
0.285714,871.425
0.306122,880.009
0.326531,889.114
0.346939,898.918
0.367347,908.911
0.387755,919.864
0.408163,931.19
0.428571,943.165
0.44898,955.692
0.469388,969.073
0.489796,982.929
0.510204,997.469
0.530612,1013
0.55102,1029.43
0.571429,1046.94
0.591837,1064.72
0.612245,1084.35
0.632653,1105.33
0.653061,1127.75
0.673469,1151.06
0.693878,1177.36
0.714286,1206.09
0.734694,1238.81
0.755102,1272.62
0.77551,1312.8
0.795918,1357.02
0.816327,1408.05
0.836735,1470.7
0.857143,1545.17
0.877551,1649.66
0.897959,1853.02
0.918367,2016.82
0.938776,1764.31
0.959184,1192.33
0.979592,683.328
1,497.672
