# 20260616_113258
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105944_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3288.23
0.0204082,3306.58
0.0408163,3354.94
0.0612245,3434.56
0.0816327,3543.19
0.102041,3689.66
0.122449,3869.96
0.142857,4112.68
0.163265,4401.48
0.183673,5060.87
0.204082,5718.79
0.22449,4439.61
0.244898,2176.39
0.265306,913.518
0.285714,592.429
0.306122,438.74
0.326531,315.659
0.346939,232.091
0.367347,176.032
0.387755,136.145
0.408163,106.746
0.428571,84.0514
0.44898,67.0535
0.469388,54.1042
0.489796,44.6512
0.510204,36.6416
0.530612,30.709
0.55102,25.0003
0.571429,21.107
0.591837,17.6317
0.612245,15.3915
0.632653,13.0798
0.653061,11.307
0.673469,9.57077
0.693878,8.34199
0.714286,7.28684
0.734694,6.44944
0.755102,5.59863
0.77551,4.91749
0.795918,4.3423
0.816327,3.89698
0.836735,3.49547
0.857143,3.06928
0.877551,2.69709
0.897959,2.40378
0.918367,2.21305
0.938776,2.009
0.959184,1.83867
0.979592,1.60488
1,1.46515
