# 20260616_120215
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114858_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,500.461
0.0204082,500.623
0.0408163,501.111
0.0612245,501.932
0.0816327,503.097
0.102041,504.621
0.122449,506.531
0.142857,508.864
0.163265,511.686
0.183673,515.131
0.204082,519.626
0.22449,523.969
0.244898,528.874
0.265306,533.753
0.285714,538.796
0.306122,544.329
0.326531,550.067
0.346939,555.915
0.367347,562.277
0.387755,568.965
0.408163,575.726
0.428571,582.518
0.44898,590.3
0.469388,597.151
0.489796,605.86
0.510204,614.355
0.530612,623.215
0.55102,631.899
0.571429,641.226
0.591837,651.596
0.612245,662.242
0.632653,672.765
0.653061,683.696
0.673469,696.406
0.693878,709.232
0.714286,723.115
0.734694,738.01
0.755102,754.837
0.77551,773.212
0.795918,791.61
0.816327,817.303
0.836735,849.123
0.857143,874.082
0.877551,900.411
0.897959,989.975
0.918367,1132.04
0.938776,1161.3
0.959184,957.066
0.979592,647.189
1,376.055
