# 20260616_164031
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155218_010/spectr.txt
# qmax:	4
# ma:	0.342857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.098933
# [=>] Eabc:	0.171429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10678.4
0.0204082,10812.6
0.0408163,11252.2
0.0612245,12818.6
0.0816327,16145.5
0.102041,11267.4
0.122449,3274.48
0.142857,870.253
0.163265,647.935
0.183673,415.841
0.204082,235.544
0.22449,162.472
0.244898,108.236
0.265306,79.3578
0.285714,57.9706
0.306122,45.5699
0.326531,33.6862
0.346939,25.4988
0.367347,20.2642
0.387755,17.0056
0.408163,14.4191
0.428571,10.9301
0.44898,9.28382
0.469388,8.0753
0.489796,7.32679
0.510204,5.89675
0.530612,5.10855
0.55102,4.51217
0.571429,4.15601
0.591837,3.75994
0.612245,3.20937
0.632653,2.97611
0.653061,2.77498
0.673469,2.59144
0.693878,2.19478
0.714286,2.11326
0.734694,2.04021
0.755102,1.84619
0.77551,1.66359
0.795918,1.57404
0.816327,1.52698
0.836735,1.4025
0.857143,1.3371
0.877551,1.24497
0.897959,1.18977
0.918367,1.11594
0.938776,1.04361
0.959184,0.962609
0.979592,0.931368
1,0.903304
