# 20260616_142321
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140321_007/spectr.txt
# qmax:	4
# ma:	0.325714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.083201
# [=>] Eabc:	0.162857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,22013.7
0.0204082,22721.9
0.0408163,23981.7
0.0612245,31481.5
0.0816327,27492.7
0.102041,7626.42
0.122449,1721.93
0.142857,1221.65
0.163265,602.44
0.183673,375.899
0.204082,246.977
0.22449,165.483
0.244898,112.017
0.265306,77.4835
0.285714,60.1322
0.306122,44.7016
0.326531,31.7112
0.346939,26.2032
0.367347,21.2174
0.387755,16.0481
0.408163,13.6225
0.428571,11.7278
0.44898,9.25808
0.469388,7.92057
0.489796,7.15895
0.510204,6.01042
0.530612,5.11626
0.55102,4.70829
0.571429,4.16218
0.591837,3.6351
0.612245,3.43378
0.632653,3.09121
0.653061,2.6866
0.673469,2.56024
0.693878,2.40619
0.714286,2.12746
0.734694,2.04929
0.755102,1.93699
0.77551,1.73754
0.795918,1.70653
0.816327,1.61421
0.836735,1.45319
0.857143,1.40104
0.877551,1.35539
0.897959,1.2479
0.918367,1.22487
0.938776,1.18674
0.959184,1.07346
0.979592,1.0547
1,1.01163
