# 20260615_140642
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160659_206/spectr.txt
# qmax:	4
# ma:	1.46286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.717907
# [=>] Eabc:	0.73143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,278.689
0.0204082,278.918
0.0408163,279.622
0.0612245,280.846
0.0816327,282.729
0.102041,285.552
0.122449,288.453
0.142857,291.669
0.163265,294.993
0.183673,298.731
0.204082,302.652
0.22449,306.945
0.244898,311.724
0.265306,316.098
0.285714,321.179
0.306122,325.853
0.326531,331.26
0.346939,336.694
0.367347,341.715
0.387755,346.795
0.408163,352.645
0.428571,357.468
0.44898,362.217
0.469388,366.734
0.489796,371.268
0.510204,376.163
0.530612,379.605
0.55102,380.065
0.571429,378.18
0.591837,371.732
0.612245,360.818
0.632653,346.948
0.653061,331.473
0.673469,313.472
0.693878,294.02
0.714286,273.844
0.734694,254.107
0.755102,233.058
0.77551,212.464
0.795918,191.541
0.816327,173.445
0.836735,155.957
0.857143,138.629
0.877551,123.013
0.897959,108.859
0.918367,95.678
0.938776,84.9004
0.959184,75.4228
0.979592,66.9736
1,60.0993
