# 20251208_101619
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095847_377/spectr.txt
# qmax:	4
# ma:	1.57773
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.776343
# [=>] Eabc:	0.788865
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,991.699
0.0204082,992.173
0.0408163,993.647
0.0612245,996.148
0.0816327,999.764
0.102041,1004.68
0.122449,1011.39
0.142857,1018.88
0.163265,1027.17
0.183673,1036.18
0.204082,1045.86
0.22449,1056.86
0.244898,1068.8
0.265306,1081.55
0.285714,1095.49
0.306122,1110.49
0.326531,1126.35
0.346939,1143.56
0.367347,1161.47
0.387755,1181.26
0.408163,1201.85
0.428571,1223.48
0.44898,1247.19
0.469388,1272.44
0.489796,1299.28
0.510204,1328.69
0.530612,1359.36
0.55102,1394.16
0.571429,1431.85
0.591837,1473.31
0.612245,1519.53
0.632653,1574.22
0.653061,1636.37
0.673469,1711.97
0.693878,1804.57
0.714286,1925.81
0.734694,2171.98
0.755102,2389.33
0.77551,2070.67
0.795918,1357.57
0.816327,760.972
0.836735,536.893
0.857143,519.179
0.877551,373.907
0.897959,315.36
0.918367,270.717
0.938776,234.947
0.959184,206.007
0.979592,180.944
1,160.936
