# 20251208_101615
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095844_375/spectr.txt
# qmax:	4
# ma:	1.57086
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.772852
# [=>] Eabc:	0.78543
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,995.308
0.0204082,995.807
0.0408163,997.308
0.0612245,999.847
0.0816327,1003.52
0.102041,1008.53
0.122449,1015.53
0.142857,1022.96
0.163265,1031.24
0.183673,1040.35
0.204082,1050.4
0.22449,1061.24
0.244898,1073.13
0.265306,1086.28
0.285714,1100.25
0.306122,1115.23
0.326531,1131.78
0.346939,1148.86
0.367347,1167.59
0.387755,1187.54
0.408163,1208.07
0.428571,1230.39
0.44898,1254.07
0.469388,1279.45
0.489796,1306.77
0.510204,1336.35
0.530612,1368.66
0.55102,1403.95
0.571429,1441.68
0.591837,1483.84
0.612245,1532.56
0.632653,1586.7
0.653061,1651.92
0.673469,1731.38
0.693878,1826.16
0.714286,1961.98
0.734694,2232.11
0.755102,2388.77
0.77551,1965.74
0.795918,1299.87
0.816327,687.995
0.836735,516.6
0.857143,433.06
0.877551,361.418
0.897959,306.126
0.918367,263.854
0.938776,229.22
0.959184,201.028
0.979592,177.032
1,157.519
