# 20251208_100609
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095123_079/spectr.txt
# qmax:	4
# ma:	0.554651
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239394
# [=>] Eabc:	0.277326
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3807.93
0.0204082,3820.43
0.0408163,3867.28
0.0612245,3947.53
0.0816327,4064.62
0.102041,4215.72
0.122449,4411.12
0.142857,4655.35
0.163265,4983.65
0.183673,5400.13
0.204082,6271.55
0.22449,7067.97
0.244898,4972.02
0.265306,2142.26
0.285714,982.489
0.306122,678.591
0.326531,479.637
0.346939,345.613
0.367347,259.543
0.387755,198.348
0.408163,154.102
0.428571,121.933
0.44898,96.2447
0.469388,77.7444
0.489796,62.9432
0.510204,52.2626
0.530612,42.9855
0.55102,35.822
0.571429,29.733
0.591837,25.2249
0.612245,21.4444
0.632653,18.3323
0.653061,15.7911
0.673469,13.313
0.693878,11.6289
0.714286,10.1272
0.734694,8.96515
0.755102,7.76755
0.77551,6.83872
0.795918,6.02732
0.816327,5.36483
0.836735,4.79547
0.857143,4.19079
0.877551,3.75908
0.897959,3.39659
0.918367,3.10581
0.938776,2.71377
0.959184,2.43935
0.979592,2.19778
1,2.03446
