# 20260615_153240
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151653_143/spectr.txt
# qmax:	4
# ma:	1.10286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.533362
# [=>] Eabc:	0.55143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,310.62
0.0204082,311.304
0.0408163,312.481
0.0612245,314.813
0.0816327,317.854
0.102041,321.398
0.122449,325.73
0.142857,330.676
0.163265,336.281
0.183673,342.184
0.204082,348.747
0.22449,355.351
0.244898,362.101
0.265306,368.118
0.285714,374.575
0.306122,380.55
0.326531,386.238
0.346939,391.495
0.367347,396.772
0.387755,399.935
0.408163,402.54
0.428571,403.84
0.44898,402.308
0.469388,398.183
0.489796,382.994
0.510204,355.353
0.530612,320.219
0.55102,279.538
0.571429,237.748
0.591837,198.005
0.612245,165.265
0.632653,139.692
0.653061,119.178
0.673469,102.329
0.693878,89.1473
0.714286,77.4901
0.734694,67.8202
0.755102,59.6679
0.77551,52.4396
0.795918,46.3327
0.816327,41.2654
0.836735,36.7485
0.857143,32.8273
0.877551,29.4421
0.897959,26.3225
0.918367,23.7707
0.938776,21.5992
0.959184,19.3372
0.979592,17.5957
1,15.9469
