# 20260615_153503
qT,primespec
0,1295.31
0.004004,1296.37
0.00800801,1297.53
0.012012,1299.47
0.016016,1302.91
0.02002,1307.11
0.024024,1311.97
0.028028,1317.65
0.032032,1323.67
0.036036,1330.25
0.04004,1336.94
0.044044,1343.66
0.048048,1350.25
0.0520521,1356.14
0.0560561,1361.76
0.0600601,1365.78
0.0640641,1368.26
0.0680681,1369.94
0.0720721,1369.81
0.0760761,1366.91
0.0800801,1362.46
0.0840841,1355.53
0.0880881,1345.19
0.0920921,1333.01
0.0960961,1317.46
0.1001,1299.48
0.104104,1279.02
0.108108,1255.76
0.112112,1230.75
0.116116,1203.35
0.12012,1174.48
0.124124,1144.36
0.128128,1113.07
0.132132,1081.58
0.136136,1049.61
0.14014,1018.03
0.144144,987.105
0.148148,956.913
0.152152,928.263
0.156156,900.834
0.16016,875.187
0.164164,851.429
0.168168,829.365
0.172172,809.384
0.176176,791.127
0.18018,774.548
0.184184,759.618
0.188188,745.985
0.192192,733.343
0.196196,721.714
0.2002,710.523
0.204204,699.578
0.208208,688.828
0.212212,677.683
0.216216,666.234
0.22022,654.264
0.224224,641.547
0.228228,628.157
0.232232,614.14
0.236236,599.363
0.24024,584.167
0.244244,568.62
0.248248,552.812
0.252252,537.281
0.256256,521.852
0.26026,507.082
0.264264,493.142
0.268268,480.006
0.272272,468.279
0.276276,457.583
0.28028,448.28
0.284284,440.425
0.288288,433.648
0.292292,428.187
0.296296,423.708
0.3003,419.907
0.304304,416.723
0.308308,413.929
0.312312,410.969
0.316316,407.949
0.32032,404.571
0.324324,400.478
0.328328,395.669
0.332332,390.163
0.336336,383.657
0.34034,376.448
0.344344,368.6
0.348348,360.079
0.352352,351.425
0.356356,342.473
0.36036,333.715
0.364364,325.378
0.368368,317.434
0.372372,310.469
0.376376,304.175
0.38038,298.886
0.384384,294.699
0.388388,291.235
0.392392,288.747
0.396396,286.932
0.4004,285.453
0.404404,284.232
0.408408,283.173
0.412412,281.799
0.416416,279.999
0.42042,277.737
0.424424,274.737
0.428428,270.836
0.432432,266.356
0.436436,260.959
0.44044,254.999
0.444444,248.668
0.448448,241.916
0.452452,235.329
0.456456,228.757
0.46046,222.648
0.464464,217.221
0.468468,212.333
0.472472,208.529
0.476476,205.381
0.48048,203.081
0.484484,201.717
0.488488,200.74
0.492492,200.16
0.496496,199.865
0.500501,199.55
0.504505,198.923
0.508509,197.91
0.512513,196.512
0.516517,194.222
0.520521,191.265
0.524525,187.728
0.528529,183.383
0.532533,178.754
0.536537,173.669
0.540541,168.514
0.544545,163.561
0.548549,158.757
0.552553,154.677
0.556557,151.033
0.560561,148.187
0.564565,146.248
0.568569,144.758
0.572573,144.366
0.576577,144.375
0.580581,144.393
0.584585,144.553
0.588589,144.905
0.592593,144.999
0.596597,144.485
0.600601,143.565
0.604605,142.13
0.608609,139.753
0.612613,137
0.616617,133.61
0.620621,129.867
0.624625,126.059
0.628629,122.114
0.632633,118.573
0.636637,115.255
0.640641,112.529
0.644645,110.556
0.648649,108.972
0.652653,108.526
0.656657,108.564
0.660661,108.646
0.664665,109.031
0.668669,109.902
0.672673,110.405
0.676677,110.62
0.680681,110.733
0.684685,110.383
0.688689,109.131
0.692693,107.571
0.696697,105.378
0.700701,102.76
0.704705,100.027
0.708709,97.0674
0.712713,94.3708
0.716717,91.8024
0.720721,89.6889
0.724725,88.2533
0.728729,87.12
0.732733,86.7903
0.736737,86.9757
0.740741,87.3173
0.744745,87.8885
0.748749,88.8045
0.752753,89.3933
0.756757,89.7177
0.760761,89.9011
0.764765,89.6306
0.768769,88.5735
0.772773,87.2334
0.776777,85.318
0.780781,83.0132
0.784785,80.6403
0.788789,78.0868
0.792793,75.8125
0.796797,73.6841
0.800801,71.9927
0.804805,71.0053
0.808809,70.2753
0.812813,70.0619
0.816817,70.3656
0.820821,70.8806
0.824825,71.5086
0.828829,72.3191
0.832833,72.6271
0.836837,72.599
0.840841,72.5332
0.844845,72.1228
0.848849,70.7855
0.852853,69.1819
0.856857,67.1784
0.860861,64.9086
0.864865,62.6732
0.868869,60.3806
0.872873,58.4703
0.876877,56.7616
