# 20260616_144857
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.97714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,175822
0.0100251,169519
0.0200501,151672
0.0300752,125234
0.0401003,94435.9
0.0501253,63883.9
0.0601504,37670.3
0.0701754,18612.9
0.0802005,7840.64
0.0902256,4778.26
0.100251,7502.21
0.110276,13348.6
0.120301,19607.2
0.130326,24118.5
0.140351,25656.1
0.150376,24020.7
0.160401,19873.2
0.170426,14388.5
0.180451,8851.89
0.190476,4310.1
0.200501,1359.22
0.210526,96.0888
0.220551,210.907
0.230576,1163.22
0.240602,2373.57
0.250627,3375.18
0.260652,3895.81
0.270677,3869
0.280702,3389.48
0.290727,2645.87
0.300752,1848.86
0.310777,1174.73
0.320802,731.04
0.330827,545.311
0.340852,574.704
0.350877,731.378
0.360902,915.892
0.370927,1048.84
0.380952,1091.03
0.390977,1046.41
0.401003,948.53
0.411028,838.635
0.421053,746.141
0.431078,680.314
0.441103,634.69
0.451128,598.704
0.461153,567.578
0.471178,544.285
0.481203,533.697
0.491228,534.939
0.501253,538.736
0.511278,532.388
0.521303,508.697
0.531328,471.768
0.541353,434.825
0.551378,411.173
0.561404,404.913
0.571429,408.319
0.581454,408.037
0.591479,395.127
0.601504,371.431
0.611529,347.289
0.621554,332.729
0.631579,329.292
0.641604,329.109
0.651629,321.849
0.661654,303.637
0.671679,280.467
0.681704,263.21
0.691729,258.486
0.701754,263.06
0.711779,266.56
0.721805,260.142
0.73183,243.715
0.741855,225.623
0.75188,215.206
0.761905,214.84
0.77193,218.278
0.781955,216.521
0.79198,205.773
0.802005,190.423
0.81203,178.638
0.822055,174.919
0.83208,176.488
0.842105,176.56
0.85213,171.043
0.862155,162.183
0.87218,155.833
0.882206,155.263
0.892231,157.748
0.902256,157.202
0.912281,150.174
0.922306,139.179
0.932331,130.165
0.942356,126.663
0.952381,126.6
0.962406,124.803
0.972431,118.497
0.982456,110.153
0.992481,104.779
1.00251,104.692
1.01253,107.185
1.02256,107.517
1.03258,103.912
1.04261,99.2329
1.05263,97.6003
1.06266,99.6476
1.07268,101.596
1.08271,99.1557
1.09273,92.0549
1.10276,84.3166
1.11278,80.0318
1.12281,79.2678
1.13283,78.5199
1.14286,75.0388
1.15288,70.0734
1.16291,67.3708
1.17293,68.6973
1.18296,71.5885
1.19298,71.9973
1.20301,68.8711
1.21303,65.3456
1.22306,65.0524
1.23308,67.7072
1.24311,69.1414
1.25313,65.922
1.26316,59.3409
1.27318,54.109
1.28321,53.1203
1.29323,54.2899
1.30326,53.2053
1.31328,48.5913
1.32331,44.16
1.33333,44.4724
1.34336,49.4202
1.35338,53.8764
1.36341,53.0832
1.37343,47.8638
1.38346,43.6076
1.39348,44.1242
1.40351,47.3952
1.41353,48.0349
1.42356,43.5562
1.43358,37.1625
1.44361,33.9469
1.45363,35.112
1.46366,36.9773
1.47368,35.7555
1.48371,32.1741
1.49373,30.4303
1.50376,32.8937
1.51378,37.0682
1.52381,38.4635
1.53383,35.7638
1.54386,32.0632
1.55388,30.8162
1.56391,31.6772
1.57393,31.2923
1.58396,27.851
1.59398,23.5677
1.60401,22.03
1.61404,23.846
1.62406,26.0594
1.63409,25.9292
1.64411,24.1835
1.65414,23.7083
1.66416,25.5641
1.67419,27.5536
1.68421,27.0961
1.69424,24.5298
1.70426,22.5116
1.71429,22.41
1.72431,22.5615
1.73434,20.7269
1.74436,17.4354
1.75439,15.6511
1.76441,17.0541
1.77444,19.8084
1.78446,20.8188
1.79449,19.5989
1.80451,18.6675
1.81454,19.9653
1.82456,22.041
1.83459,21.8083
1.84461,18.6152
1.85464,15.2657
1.86466,14.5914
1.87469,16.0251
1.88471,16.6127
1.89474,15.0317
1.90476,13.2579
1.91479,13.7409
1.92481,15.969
1.93484,17.0677
1.94486,15.6084
1.95489,13.4765
1.96491,13.2935
1.97494,14.8867
1.98496,15.5575
1.99499,13.7484
2.00501,11.1446
2.01504,10.4268
2.02506,11.7749
2.03509,12.8166
2.04511,11.9473
2.05514,10.4069
2.06516,10.3511
2.07519,11.7245
2.08521,12.3168
