# 20260615_163031
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155611_015/spectr.txt
# qmax:	4
# ma:	0.371429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.122024
# [=>] Eabc:	0.185715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1756.35
0.0204082,1782.33
0.0408163,1823.56
0.0612245,1877.24
0.0816327,1873.39
0.102041,1648.91
0.122449,1294.84
0.142857,906.468
0.163265,585.068
0.183673,349.484
0.204082,216.054
0.22449,148.205
0.244898,101.125
0.265306,74.5834
0.285714,55.6122
0.306122,40.595
0.326531,31.9707
0.346939,24.0551
0.367347,19.8458
0.387755,15.5721
0.408163,12.3356
0.428571,10.4695
0.44898,8.36333
0.469388,6.89944
0.489796,5.71937
0.510204,4.48622
0.530612,3.85431
0.55102,3.15785
0.571429,2.71976
0.591837,2.45558
0.612245,2.14471
0.632653,2.00314
0.653061,1.7639
0.673469,1.59294
0.693878,1.42987
0.714286,1.20865
0.734694,1.10301
0.755102,0.955542
0.77551,0.853022
0.795918,0.801689
0.816327,0.730281
0.836735,0.702155
0.857143,0.648798
0.877551,0.608932
0.897959,0.568228
0.918367,0.503574
0.938776,0.475775
0.959184,0.432511
0.979592,0.39944
1,0.386476
