# 20260615_152814
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151201_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1964.96
0.0204082,1964.01
0.0408163,1984.01
0.0612245,2030.42
0.0816327,2035.85
0.102041,1877.92
0.122449,1504.1
0.142857,1084.24
0.163265,695.62
0.183673,425.361
0.204082,279.239
0.22449,184.443
0.244898,129.147
0.265306,95.2364
0.285714,68.6193
0.306122,52.8393
0.326531,39.5098
0.346939,30.3794
0.367347,23.7361
0.387755,17.9424
0.408163,14.5023
0.428571,11.2291
0.44898,9.30492
0.469388,7.74715
0.489796,6.50063
0.510204,5.71505
0.530612,4.78054
0.55102,4.22757
0.571429,3.48386
0.591837,2.92998
0.612245,2.50528
0.632653,2.09642
0.653061,1.92261
0.673469,1.7064
0.693878,1.60899
0.714286,1.47075
0.734694,1.33626
0.755102,1.21365
0.77551,1.03042
0.795918,0.935198
0.816327,0.805292
0.836735,0.728672
0.857143,0.686986
0.877551,0.645668
0.897959,0.620275
0.918367,0.570395
0.938776,0.544836
0.959184,0.493688
0.979592,0.452617
1,0.427736
