# 20260616_113822
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110733_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,767.6
0.0204082,767.973
0.0408163,769.1
0.0612245,771.012
0.0816327,773.769
0.102041,777.498
0.122449,782.71
0.142857,788.605
0.163265,794.795
0.183673,801.443
0.204082,808.816
0.22449,817.483
0.244898,826.425
0.265306,836.339
0.285714,846.769
0.306122,857.849
0.326531,869.8
0.346939,882.888
0.367347,896.284
0.387755,910.888
0.408163,925.954
0.428571,941.756
0.44898,958.524
0.469388,976.87
0.489796,995.463
0.510204,1015.97
0.530612,1037.98
0.55102,1061.63
0.571429,1087.59
0.591837,1114.37
0.612245,1146.38
0.632653,1181.01
0.653061,1220.77
0.673469,1270.69
0.693878,1326.27
0.714286,1379.99
0.734694,1503.46
0.755102,1729.37
0.77551,1777.88
0.795918,1407.36
0.816327,888.267
0.836735,522.79
0.857143,385.339
0.877551,342.253
0.897959,292.682
0.918367,247.531
0.938776,212.58
0.959184,187.155
0.979592,165.52
1,146.618
