# 20260616_134213
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120728_102/spectr.txt
# qmax:	4
# ma:	0.868571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.411101
# [=>] Eabc:	0.434285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,995.95
0.0204082,997.887
0.0408163,1003.55
0.0612245,1012.31
0.0816327,1023.93
0.102041,1039.32
0.122449,1058.06
0.142857,1080.3
0.163265,1105.35
0.183673,1132.92
0.204082,1163.29
0.22449,1196.6
0.244898,1233.6
0.265306,1271.07
0.285714,1316.19
0.306122,1371.03
0.326531,1417.24
0.346939,1498.93
0.367347,1707.62
0.387755,1852.2
0.408163,1592.61
0.428571,1044.15
0.44898,593.789
0.469388,352.915
0.489796,281.105
0.510204,242.884
0.530612,200.982
0.55102,162.343
0.571429,134.087
0.591837,112.472
0.612245,96.2674
0.632653,82.4552
0.653061,70.8345
0.673469,60.6555
0.693878,52.4805
0.714286,45.5604
0.734694,39.6541
0.755102,34.8641
0.77551,30.6052
0.795918,27.1201
0.816327,23.8173
0.836735,21.2321
0.857143,18.8695
0.877551,16.8474
0.897959,15.1068
0.918367,13.5234
0.938776,12.1657
0.959184,10.8705
0.979592,9.90056
1,8.90228
