# 20251205_143525
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,4497.32
0.0100251,4472.73
0.0200501,4397.66
0.0300752,4267.41
0.0401003,4072.86
0.0501253,3802.33
0.0601504,3448.3
0.0701754,3017.69
0.0802005,2539.97
0.0902256,2066.34
0.100251,1656.07
0.110276,1353.72
0.120301,1168.54
0.130326,1069.03
0.140351,998.804
0.150376,906.935
0.160401,775.214
0.170426,624.607
0.180451,496.24
0.190476,419.892
0.200501,392.568
0.210526,382.546
0.220551,354.944
0.230576,298.066
0.240602,229.599
0.250627,178.726
0.260652,160.37
0.270677,163.716
0.280702,163.744
0.290727,143.994
0.300752,109.592
0.310777,79.7509
0.320802,68.4158
0.330827,71.9438
0.340852,74.5898
0.350877,64.8468
0.360902,45.9058
0.370927,30.6943
0.380952,27.904
0.390977,33.7568
0.401003,37.1857
0.411028,31.8613
0.421053,22.0994
0.431078,17.1164
0.441103,20.6727
0.451128,27.3724
0.461153,28.9811
0.471178,23.2557
0.481203,15.7217
0.491228,13.0942
0.501253,16.0602
0.511278,19.1755
0.521303,17.3375
0.531328,11.2603
0.541353,6.14045
0.551378,5.62014
0.561404,8.08835
0.571429,9.13479
0.581454,6.82323
0.591479,3.62344
0.601504,3.13697
0.611529,5.77829
0.621554,8.42372
0.631579,8.14638
0.641604,5.4892
0.651629,3.5777
0.661654,4.37278
0.671679,6.52471
0.681704,7.14105
0.691729,5.15975
0.701754,2.3804
0.711779,1.19917
0.721805,1.92491
0.73183,2.76752
0.741855,2.22957
0.75188,0.874794
0.761905,0.446607
0.77193,1.606
0.781955,3.10971
0.79198,3.34742
0.802005,2.27675
0.81203,1.41384
0.822055,1.96401
0.83208,3.38366
0.842105,4.04632
0.85213,3.1366
0.862155,1.51422
0.87218,0.631706
0.882206,0.901263
0.892231,1.42212
0.902256,1.23197
0.912281,0.460048
0.922306,0.0347135
0.932331,0.444224
0.942356,1.1404
0.952381,1.27066
0.962406,0.75357
0.972431,0.350252
0.982456,0.684729
0.992481,1.45639
1.00251,1.79986
1.01253,1.31509
1.02256,0.506449
1.03258,0.144958
1.04261,0.380647
1.05263,0.670248
1.06266,0.530087
1.07268,0.131731
1.08271,0.0251224
1.09273,0.396182
1.10276,0.820002
1.11278,0.806613
1.12281,0.431435
1.13283,0.252397
1.14286,0.617834
1.15288,1.22054
1.16291,1.4387
1.17293,1.04333
1.18296,0.43184
1.19298,0.146004
1.20301,0.282034
1.21303,0.47398
1.22306,0.398874
1.23308,0.145831
1.24311,0.0334798
1.25313,0.164799
1.26316,0.312562
1.27318,0.251567
1.28321,0.0779667
1.29323,0.0904285
1.30326,0.388133
1.31328,0.707916
1.32331,0.717954
1.33333,0.407769
1.34336,0.0959909
1.35338,0.0542303
1.36341,0.212211
1.37343,0.289853
1.38346,0.166029
1.39348,0.0163097
1.40351,0.0638526
1.41353,0.277625
1.42356,0.40623
1.43358,0.301112
1.44361,0.116863
1.45363,0.131596
1.46366,0.404677
1.47368,0.688685
1.48371,0.701388
1.49373,0.433395
