# 20251208_101440
qT,primespec
0,110590
0.004004,109710
0.00800801,108759
0.012012,107175
0.016016,104381
0.02002,100989
0.024024,97067.2
0.028028,92495.9
0.032032,87616
0.036036,82281
0.04004,76728
0.044044,71023.4
0.048048,65204.9
0.0520521,59461.5
0.0560561,53771.1
0.0600601,48278.5
0.0640641,43027
0.0680681,38050.7
0.0720721,33440.7
0.0760761,29169
0.0800801,25304
0.0840841,21830.9
0.0880881,18744.1
0.0920921,16069.6
0.0960961,13735.1
0.1001,11770.5
0.104104,10120.3
0.108108,8746.43
0.112112,7660.91
0.116116,6769.17
0.12012,6086.36
0.124124,5570.26
0.128128,5169.96
0.132132,4899.21
0.136136,4697.57
0.14014,4560.23
0.144144,4476.04
0.148148,4415.2
0.152152,4368.5
0.156156,4334.47
0.16016,4298.29
0.164164,4250.88
0.168168,4194.01
0.172172,4123.47
0.176176,4031.8
0.18018,3925.46
0.184184,3803.7
0.188188,3665.66
0.192192,3521.26
0.196196,3366.68
0.2002,3211.32
0.204204,3058.38
0.208208,2908.86
0.212212,2771.89
0.216216,2643.92
0.22022,2530.36
0.224224,2432.51
0.228228,2346.57
0.232232,2274.36
0.236236,2213.33
0.24024,2158.93
0.244244,2110.01
0.248248,2064.98
0.252252,2018.29
0.256256,1970.71
0.26026,1921.07
0.264264,1867.46
0.268268,1811.17
0.272272,1754.59
0.276276,1696.6
0.28028,1641.24
0.284284,1589.98
0.288288,1542.42
0.292292,1502.19
0.296296,1467.49
0.3003,1437.76
0.304304,1413.42
0.308308,1392.27
0.312312,1370.97
0.316316,1350.32
0.32032,1328.02
0.324324,1301.69
0.328328,1271.96
0.332332,1239.52
0.336336,1203.03
0.34034,1165.67
0.344344,1128.68
0.348348,1092.28
0.352352,1060.58
0.356356,1032.05
0.36036,1008.23
0.364364,990.132
0.368368,975.242
0.372372,962.376
0.376376,951.87
0.38038,940.96
0.384384,927.511
0.388388,911.972
0.392392,893.643
0.396396,870.925
0.4004,846.142
0.404404,820.127
0.408408,793.059
0.412412,768.758
0.416416,746.04
0.42042,727.181
0.424424,713.369
0.428428,702.316
0.432432,694.5
0.436436,689.336
0.44044,684.333
0.444444,678
0.448448,670.649
0.452452,661.136
0.456456,647.657
0.46046,631.99
0.464464,614.803
0.468468,596.011
0.472472,578.948
0.476476,562.707
0.48048,549.371
0.484484,540.106
0.488488,532.884
0.492492,528.513
0.496496,526.173
0.500501,523.89
0.504505,520.397
0.508509,515.78
0.512513,509.476
0.516517,499.48
0.520521,487.412
0.524525,474.178
0.528529,459.482
0.532533,446.276
0.536537,433.872
0.540541,423.754
0.544545,417.017
0.548549,411.86
0.552553,408.292
0.556557,406.123
0.560561,403.886
0.564565,400.196
0.568569,394.999
0.572573,388.413
0.576577,379.003
0.580581,368.292
0.584585,357.325
0.588589,345.918
0.592593,336.658
0.596597,328.638
0.600601,322.892
0.604605,320.281
0.608609,318.614
0.612613,317.373
0.616617,316.588
0.620621,315.66
0.624625,313.207
0.628629,308.462
0.632633,302.827
0.636637,295.355
0.640641,287.443
0.644645,280.275
0.648649,273.5
0.652653,269.365
0.656657,266.668
0.660661,265.188
0.664665,265.303
0.668669,265.792
0.672673,265.914
0.676677,264.559
0.680681,262.085
0.684685,258.208
0.688689,251.834
0.692693,245.141
0.696697,237.72
0.700701,230.827
0.704705,225.635
0.708709,221.291
0.712713,219.043
0.716717,218.165
0.720721,217.438
0.724725,216.373
0.728729,215.041
0.732733,212.995
0.736737,208.685
0.740741,202.99
0.744745,196.736
0.748749,189.558
0.752753,183.595
0.756757,178.16
0.760761,174.509
0.764765,173.781
0.768769,173.451
0.772773,173.394
0.776777,174.025
0.780781,174.703
0.784785,174.069
0.788789,171.459
0.792793,168.154
0.796797,163.209
0.800801,157.792
0.804805,153.139
0.808809,148.765
0.812813,147.302
0.816817,147.424
0.820821,147.693
0.824825,148.772
0.828829,151.281
0.832833,152.341
0.836837,151.832
0.840841,150.769
0.844845,148.457
0.848849,143.575
0.852853,138.65
0.856857,133.476
0.860861,129.158
0.864865,127.058
0.868869,125.626
0.872873,125.211
0.876877,126.172
0.880881,127.275
0.884885,127.197
0.888889,126.358
0.892893,125.035
0.896897,121.565
0.900901,116.836
0.904905,112.257
0.908909,107.384
0.912913,104.355
0.916917,102.637
0.920921,101.637
0.924925,102.044
0.928929,103.711
0.932933,104.576
0.936937,104.654
0.940941,104.692
0.944945,103.904
0.948949,100.735
0.952953,97.3666
0.956957,93.592
0.960961,90.525
0.964965,89.7333
0.968969,89.3725
0.972973,89.2973
0.976977,91.0171
0.980981,93.4158
0.984985,94.3834
0.988989,94.9668
0.992993,95.131
0.996997,93.2359
1.001,89.972
1.00501,86.7125
1.00901,82.9595
1.01301,80.5833
1.01702,79.3361
1.02102,78.5978
1.02503,78.8937
1.02903,80.2654
1.03303,80.977
1.03704,80.8108
1.04104,80.4145
1.04505,79.258
1.04905,76.0209
1.05305,72.5718
1.05706,68.8671
1.06106,65.6647
1.06507,64.2658
1.06907,63.393
1.07307,63.1038
1.07708,64.1279
1.08108,65.4756
1.08509,65.6504
1.08909,65.5914
1.09309,65.4696
1.0971,63.8742
1.1011,61.2874
1.10511,59.096
1.10911,56.8567
1.11311,55.9199
1.11712,56.1758
1.12112,56.7321
1.12513,57.7203
1.12913,59.6454
1.13313,60.6372
1.13714,60.586
1.14114,60.4532
1.14515,59.8345
1.14915,57.6643
1.15315,55.5654
1.15716,53.7593
1.16116,52.3998
1.16517,52.3001
1.16917,52.69
1.17317,53.1513
1.17718,53.7207
1.18118,54.2273
1.18519,54.0317
1.18919,52.5958
1.19319,50.7448
1.1972,48.225
1.2012,45.5154
1.20521,43.692
1.20921,42.1932
1.21321,41.5785
1.21722,41.9992
1.22122,42.7228
1.22523,43.186
1.22923,43.5591
1.23323,43.7171
1.23724,42.8307
1.24124,41.1392
1.24525,39.4579
1.24925,37.4525
1.25325,36.5024
1.25726,36.6076
1.26126,36.8746
