# 20260616_142922
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141015_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1251.06
0.0204082,1251.66
0.0408163,1253.46
0.0612245,1256.53
0.0816327,1260.95
0.102041,1266.99
0.122449,1274.8
0.142857,1283.35
0.163265,1293.13
0.183673,1304.15
0.204082,1315.75
0.22449,1329.78
0.244898,1344.12
0.265306,1360.47
0.285714,1378.03
0.306122,1397.57
0.326531,1418.74
0.346939,1441.99
0.367347,1466.34
0.387755,1494.06
0.408163,1523.52
0.428571,1554.44
0.44898,1590.71
0.469388,1628.76
0.489796,1670.74
0.510204,1718.03
0.530612,1769.73
0.55102,1828.08
0.571429,1894.71
0.591837,1974.03
0.612245,2064.76
0.632653,2193.27
0.653061,2315.39
0.673469,2604.95
0.693878,2809.54
0.714286,3048.66
0.734694,4211.08
0.755102,2749.56
0.77551,1186.02
0.795918,822.501
0.816327,627.352
0.836735,364.544
0.857143,309.186
0.877551,269.841
0.897959,219.149
0.918367,190.561
0.938776,168.505
0.959184,146.919
0.979592,129.093
1,114.928
