# 20250617_160425
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.79429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,12970.3
0.0100251,12874.2
0.0200501,12590.5
0.0300752,12133.6
0.0401003,11526.7
0.0501253,10800.9
0.0601504,9992.66
0.0701754,9141.39
0.0802005,8285.3
0.0902256,7457.51
0.100251,6682.52
0.110276,5974.2
0.120301,5335.9
0.130326,4762.85
0.140351,4246.31
0.150376,3778.1
0.160401,3354.11
0.170426,2975.56
0.180451,2647.46
0.190476,2375
0.200501,2159.48
0.210526,1995.45
0.220551,1870.65
0.230576,1768.92
0.240602,1674.91
0.250627,1578.73
0.260652,1478.44
0.270677,1379.15
0.280702,1289.24
0.290727,1215.38
0.300752,1158.7
0.310777,1114.1
0.320802,1072.8
0.330827,1026.86
0.340852,973.273
0.350877,915.305
0.360902,860.423
0.370927,815.892
0.380952,784.531
0.390977,763.05
0.401003,743.942
0.411028,719.848
0.421053,687.801
0.431078,650.804
0.441103,615.781
0.451128,589.107
0.461153,572.57
0.471178,562.256
0.481203,551.126
0.491228,533.6
0.501253,509.148
0.511278,482.501
0.521303,460.333
0.531328,446.646
0.541353,440.022
0.551378,434.664
0.561404,424.484
0.571429,407.393
0.581454,386.686
0.591479,368.555
0.601504,357.521
0.611529,353.12
0.621554,350.316
0.631579,343.331
0.641604,329.998
0.651629,313.335
0.661654,299.127
0.671679,291.385
0.681704,289.229
0.691729,287.643
0.701754,281.491
0.711779,269.61
0.721805,255.65
0.73183,245.017
0.741855,240.418
0.75188,239.667
0.761905,237.576
0.77193,230.328
0.781955,218.652
0.79198,207.119
0.802005,200.175
0.81203,198.335
0.822055,197.82
0.83208,193.929
0.842105,185.173
0.85213,174.528
0.862155,166.709
0.87218,163.943
0.882206,164.029
0.892231,162.425
0.902256,156.428
0.912281,147.611
0.922306,140.292
0.932331,137.485
0.942356,138.116
0.952381,138.112
0.962406,134.287
0.972431,127.325
0.982456,121.047
0.992481,118.68
1.00251,119.749
1.01253,120.586
1.02256,117.93
1.03258,112.086
1.04261,106.529
1.05263,104.417
1.06266,105.454
1.07268,106.236
1.08271,103.689
1.09273,98.1357
1.10276,92.8908
1.11278,90.8591
1.12281,91.5939
1.13283,91.8389
1.14286,88.922
1.15288,83.496
1.16291,78.8081
1.17293,77.2885
1.18296,78.07
1.19298,77.979
1.20301,74.9447
1.21303,70.1616
1.22306,66.7651
1.23308,66.4594
1.24311,67.7356
1.25313,67.561
1.26316,64.6573
1.27318,60.8395
1.28321,58.9607
1.29323,59.7741
1.30326,61.1246
1.31328,60.344
1.32331,57.1685
1.33333,53.949
1.34336,52.9977
1.35338,54.0121
1.36341,54.4686
1.37343,52.4754
1.38346,48.8804
1.39348,46.2752
1.40351,46.0542
1.41353,46.9064
1.42356,46.3836
1.43358,43.7299
1.44361,40.7201
1.45363,39.5878
1.46366,40.4622
1.47368,41.2699
1.48371,40.1719
1.49373,37.6717
1.50376,35.9625
1.51378,36.315
1.52381,37.5934
1.53383,37.5967
1.54386,35.6425
1.55388,33.3125
1.56391,32.5378
1.57393,33.3105
1.58396,33.7462
1.59398,32.3668
1.60401,29.862
1.61404,28.2409
1.62406,28.426
1.63409,29.2055
1.64411,28.7548
1.65414,26.8668
1.66416,25.1608
1.67419,25.0883
1.68421,26.1617
1.69424,26.5714
1.70426,25.3958
1.71429,23.6822
1.72431,23.104
1.73434,23.8788
1.74436,24.5163
1.75439,23.6748
1.76441,21.8073
1.77444,20.5707
1.78446,20.7704
1.79449,21.4069
1.80451,20.9815
1.81454,19.3926
1.82456,18.047
1.83459,18.0802
1.84461,18.9479
1.85464,19.1418
1.86466,18.0971
1.87469,16.8667
1.88471,16.7389
1.89474,17.5822
1.90476,18.017
1.91479,17.1693
1.92481,15.7574
1.93484,15.144
1.94486,15.5999
1.95489,15.9989
1.96491,15.3053
1.97494,13.9155
1.98496,13.1379
1.99499,13.5109
2.00501,14.1418
2.01504,13.8944
2.02506,12.857
2.03509,12.1919
2.04511,12.5899
2.05514,13.3602
2.06516,13.3297
2.07519,12.3552
2.08521,11.4743
2.09524,11.5277
2.10526,12.071
2.11529,11.994
2.12531,11.0005
2.13534,9.99633
2.14536,9.89704
2.15539,10.4467
2.16541,10.598
2.17544,9.91722
2.18546,9.14584
2.19549,9.18251
2.20551,9.87392
2.21554,10.2138
2.22556,9.66991
2.23559,8.86265
2.24561,8.70492
2.25564,9.17844
2.26566,9.37797
2.27569,8.74339
2.28571,7.81155
2.29574,7.49609
2.30576,7.87978
2.31579,8.14495
2.32581,7.70514
2.33584,6.99497
2.34586,6.86072
2.35589,7.39941
2.36591,7.82377
2.37594,7.52081
2.38596,6.85737
2.39599,6.65057
2.40602,7.04432
2.41604,7.3235
2.42607,6.90172
2.43609,6.12189
2.44612,5.78807
2.45614,6.08316
2.46617,6.35382
2.47619,6.03809
2.48622,5.43243
2.49624,5.27501
2.50627,5.71398
2.51629,6.10295
2.52632,5.88263
2.53634,5.32954
2.54637,5.14724
2.55639,5.48352
2.56642,5.73453
2.57644,5.39078
2.58647,4.74402
2.59649,4.48299
2.60652,4.75459
2.61654,4.99058
2.62657,4.72169
2.63659,4.23131
2.64662,4.14669
2.65664,4.55285
2.66667,4.86922
2.67669,4.65003
2.68672,4.18538
2.69674,4.07345
2.70677,4.37716
2.71679,4.54585
2.72682,4.19712
2.73684,3.65512
2.74687,3.499
2.75689,3.76758
2.76692,3.93299
2.77694,3.66246
2.78697,3.28462
2.79699,3.31171
2.80702,3.70512
2.81704,3.92238
2.82707,3.66986
2.83709,3.2973
2.84712,3.28574
2.85714,3.56618
2.86717,3.6284
2.87719,3.25331
2.88722,2.82624
2.89724,2.79699
2.90727,3.06054
2.91729,3.13085
2.92732,2.84358
2.93734,2.58354
2.94737,2.72141
2.95739,3.07465
2.96742,3.15871
2.97744,2.864
2.98747,2.59455
2.99749,2.68081
3.00752,2.91329
3.01754,2.85499
3.02757,2.47514
3.03759,2.19657
3.04762,2.29907
3.05764,2.53604
3.06767,2.50523
3.07769,2.22833
3.08772,2.10782
3.09774,2.3338
3.10777,2.6005
3.11779,2.53582
3.12782,2.22408
3.13784,2.0715
3.14787,2.2214
3.15789,2.36037
3.16792,2.18519
3.17794,1.84824
3.18797,1.74156
3.19799,1.93955
3.20802,2.105
3.21805,1.98379
3.22807,1.76576
3.2381,1.79454
3.24812,2.056
3.25815,2.1891
3.26817,1.99943
3.2782,1.72998
3.28822,1.705
3.29825,1.86875
3.30827,1.88433
3.3183,1.63713
3.32832,1.40685
3.33835,1.46395
3.34837,1.68323
3.3584,1.73316
3.36842,1.55655
3.37845,1.44114
3.38847,1.58509
3.3985,1.79728
3.40852,1.769
3.41855,1.51677
3.42857,1.35386
3.4386,1.43794
3.44862,1.55697
3.45865,1.45648
3.46867,1.22064
3.4787,1.15023
3.48872,1.3231
