# 20260615_153212
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151625_130/spectr.txt
# qmax:	4
# ma:	1.02857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.494863
# [=>] Eabc:	0.514285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,341.988
0.0204082,342.686
0.0408163,344.201
0.0612245,346.609
0.0816327,349.917
0.102041,354.442
0.122449,359.616
0.142857,366.307
0.163265,372.76
0.183673,380.466
0.204082,387.462
0.22449,395.472
0.244898,403.239
0.265306,410.892
0.285714,417.682
0.306122,424.449
0.326531,429.985
0.346939,435.942
0.367347,440.662
0.387755,442.055
0.408163,443.533
0.428571,436.611
0.44898,420.171
0.469388,393.003
0.489796,353.832
0.510204,307.103
0.530612,258.33
0.55102,215.069
0.571429,179.419
0.591837,148.776
0.612245,125.229
0.632653,106.715
0.653061,91.2564
0.673469,78.3757
0.693878,68.607
0.714286,59.52
0.734694,52.0991
0.755102,45.9426
0.77551,40.4422
0.795918,35.866
0.816327,32.0027
0.836735,28.4831
0.857143,25.4488
0.877551,22.8128
0.897959,20.4751
0.918367,18.4045
0.938776,16.5335
0.959184,14.8576
0.979592,13.4536
1,12.1167
