# 20260616_142955
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141054_236/spectr.txt
# qmax:	4
# ma:	1.63429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.805063
# [=>] Eabc:	0.817145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1157.67
0.0204082,1158.14
0.0408163,1159.57
0.0612245,1161.98
0.0816327,1165.41
0.102041,1169.95
0.122449,1175.83
0.142857,1183.18
0.163265,1191.51
0.183673,1200.53
0.204082,1210.43
0.22449,1221.13
0.244898,1233.01
0.265306,1245.95
0.285714,1260.01
0.306122,1275.72
0.326531,1292.1
0.346939,1310.24
0.367347,1329.81
0.387755,1351.05
0.408163,1373.76
0.428571,1398.47
0.44898,1424.31
0.469388,1453.6
0.489796,1484.67
0.510204,1519.35
0.530612,1556.03
0.55102,1596.76
0.571429,1642.36
0.591837,1694.23
0.612245,1751.08
0.632653,1818.45
0.653061,1895.32
0.673469,1991.56
0.693878,2117.91
0.714286,2255.97
0.734694,2581.3
0.755102,2676.18
0.77551,3055.23
0.795918,3377.92
0.816327,2141.71
0.836735,968.909
0.857143,798.211
0.877551,538.826
0.897959,327.35
0.918367,299.7
0.938776,250.59
0.959184,207.603
0.979592,184.352
1,162.476
